---------			
FIGNO:MTC11916			
XPROP:Mn-content			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.023	0.979	1	1
0.05	0.828	1	2
0.074	0.701	1	3
0.101	0.596	1	4
0.123	0.508	1	5
0.148	0.42	1	6
0.174	0.33	1	7
0.202	0.264	1	8
0.222	0.219	1	9
0.25	0.177	1	10
0.276	0.136	1	11
0.328	0.089	1	12
0	1.17	1	13
