****			
FIGNO: MHC158384			
XPROP: T			
XUNIT:  K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: Ru-content			
PUNIT:  x  in Cr1-xRux			
SAMPLE: bcc-Cr1-xRux			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.50 	17.70 	x=0.22	1
0.80 	15.52 	x=0.22	2
1.00 	13.63 	x=0.22	3
1.20 	11.13 	x=0.22	4
1.59 	6.12 	x=0.22	5
1.97 	0.82 	x=0.22	6
0.51 	8.80 	x=0.18	1
0.80 	6.49 	x=0.18	2
1.01 	4.43 	x=0.18	3
1.21 	2.52 	x=0.18	4
1.43 	0.04 	x=0.18	5
