---------			
FIGNO:TP19529			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
66.8	0.27	1	1
68.6	0.99	1	2
69.4	1.71	1	3
70.3	2.16	1	4
71.2	3.41	1	5
69.4	4.22	1	6
69.4	4.85	1	7
70.3	5.57	1	8
72.1	6.74	1	9
72.1	7.54	1	10
71.2	8.71	1	11
73.9	9.61	1	12
72.1	10.15	1	13
72.1	10.69	1	14
74.7	11.23	1	15
73	12.84	1	16
74.7	13.56	1	17
75.6	13.92	1	18
76.5	14.37	1	19
77.4	15.18	1	20
77.4	16.08	1	21
80	16.8	1	22
81.8	17.16	1	23
82.7	17.51	1	24
83.6	17.78	1	25
85.3	18.14	1	26
86.2	18.5	1	27
87.1	18.68	1	28
88	18.86	1	29
88.9	19.22	1	30
90.6	19.58	1	31
91.5	19.67	1	32
95.1	20.12	1	33
96.8	20.48	1	34
98.6	20.75	1	35
100.4	20.93	1	36
101.2	21.02	1	37
101.2	21.02	1	38
104.8	21.47	1	39
106.5	21.65	1	40
108.3	21.83	1	41
109.2	22.01	1	42
111.8	22.19	1	43
112.7	22.28	1	44
114.5	22.28	1	45
117.1	22.46	1	46
119.8	22.63	1	47
123.3	22.63	1	48
127.7	22.9	1	49
130.4	22.99	1	50
133.9	23.08	1	51
136.6	23.17	1	52
140.1	23.17	1	53
144.5	23.08	1	54
151.6	22.9	1	55
156.9	22.9	1	56
161.3	22.63	1	57
166.6	22.46	1	58
172.8	21.92	1	59
176.3	21.74	1	60
181.6	21.47	1	61
186	21.38	1	62
193.1	21.11	1	63
197.5	21.02	1	64
201.1	20.84	1	65
206.4	20.57	1	66
210.8	20.21	1	67
217	19.94	1	68
221.4	19.76	1	69
225.8	19.49	1	70
230.2	19.31	1	71
236.4	19.04	1	72
241.7	18.77	1	73
247.9	18.41	1	74
252.3	18.14	1	75
257.6	17.69	1	76
262.9	17.43	1	77
266.4	17.16	1	78
270.8	16.89	1	79
277.9	16.44	1	80
282.3	16.08	1	81
287.6	15.72	1	82
292.9	15.18	1	83
297.3	14.91	1	84
