----------
FIGNO: TP4979
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
295.978	1.895	1	1
293.967	2.009	1	2
292.626	2.099	1	3
290.615	2.167	1	4
287.263	2.213	1	5
284.581	2.326	1	6
282.57	2.394	1	7
279.888	2.417	1	8
277.877	2.485	1	9
275.196	2.599	1	10
272.514	2.689	1	11
268.492	2.757	1	12
266.48	2.894	1	13
264.469	2.962	1	14
261.788	2.984	1	15
259.106	3.098	1	16
256.425	3.098	1	17
254.413	3.211	1	18
252.402	3.302	1	19
251.061	3.37	1	20
249.05	3.37	1	21
247.039	3.438	1	22
245.028	3.506	1	23
242.346	3.575	1	24
239.665	3.643	1	25
237.654	3.756	1	26
232.961	3.915	1	27
228.268	4.028	1	28
226.927	4.074	1	29
224.246	4.187	1	30
219.553	4.369	1	31
218.883	4.437	1	32
214.86	4.55	1	33
211.508	4.641	1	34
208.156	4.686	1	35
206.145	4.845	1	36
202.793	4.913	1	37
199.441	5.072	1	38
196.76	5.163	1	39
194.078	5.254	1	40
188.045	5.526	1	41
186.034	5.572	1	42
183.352	5.662	1	43
181.341	5.753	1	44
179.33	5.821	1	45
177.318	5.912	1	46
173.966	6.003	1	47
174.637	6.071	1	48
171.955	6.071	1	49
170.615	6.162	1	50
168.603	6.23	1	51
163.911	6.343	1	52
162.57	6.434	1	53
160.559	6.525	1	54
157.877	6.57	1	55
156.536	6.661	1	56
153.855	6.752	1	57
150.503	6.82	1	58
148.492	6.911	1	59
145.81	7.001	1	60
143.799	7.092	1	61
140.447	7.183	1	62
139.106	7.251	1	63
135.084	7.342	1	64
132.402	7.433	1	65
130.391	7.478	1	66
127.71	7.546	1	67
123.687	7.546	1	68
121.676	7.501	1	69
117.654	7.387	1	70
114.972	7.16	1	71
114.302	6.933	1	72
113.631	6.729	1	73
112.291	6.411	1	74
111.62	6.026	1	75
110.95	5.753	1	76
110.279	5.458	1	77
109.609	5.072	1	78
