---------			
FIGNO:OPH252			
XPROP:P			
XUNIT:GPa			
"YPROP:Tn, Tc"			
YUNIT:K			
"PPROP:1  Tn, 2  Tc"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	440.62	1	1
0.46	355.51	1	2
0.81	286.83	1	3
1.08	226.95	1	4
1.34	147.74	1	5
4.38	1.8	2	1
4.77	2.23	2	2
4.89	2.27	2	3
5.05	2.14	2	4
5.27	2.02	2	5
5.58	1.69	2	6
5.7	1.69	2	7
6.13	1.31	2	8
6.66	0.92	2	9
