---------			
FIGNO:TP19318			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
15.3	-0.2	1	1
18.9	-0.08	1	2
22.5	-0.33	1	3
26.9	-0.7	1	4
31.4	-0.7	1	5
36.8	-0.45	1	6
42.2	-0.08	1	7
47.6	0.17	1	8
54.8	0.17	1	9
60.2	0.42	1	10
66.5	0.54	1	11
69.2	0.67	1	12
74.6	0.92	1	13
82.6	0.92	1	14
90.7	0.67	1	15
97	0.79	1	16
100.6	0.42	1	17
106	0.29	1	18
112.3	0.17	1	19
115.9	0.04	1	20
125.7	-0.08	1	21
132	-0.58	1	22
141	-0.58	1	23
144.6	-0.95	1	24
149.1	-1.08	1	25
155.4	-1.2	1	26
159	-1.57	1	27
164.4	-1.7	1	28
169.8	-1.7	1	29
177.8	-2.2	1	30
181.4	-2.2	1	31
186.8	-2.44	1	32
193.1	-2.32	1	33
194.9	-2.69	1	34
198.5	-3.07	1	35
202.1	-3.19	1	36
209.3	-3.19	1	37
215.6	-3.56	1	38
220.1	-3.69	1	39
223.7	-3.81	1	40
229	-3.94	1	41
233.5	-4.31	1	42
238.9	-4.44	1	43
244.3	-4.56	1	44
249.7	-4.68	1	45
255.1	-4.93	1	46
261.4	-5.18	1	47
266.8	-5.43	1	48
270.4	-5.56	1	49
275.7	-5.8	1	50
283.8	-6.05	1	51
287.4	-6.18	1	52
291	-6.18	1	53
