---------			
FIGNO:MTC42094			
XPROP:Ge-content			
XUNIT:x in Lu5Ir4Si10-xGex			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	3.75	1	1
0.05	4.03	1	2
0.1	4.82	1	3
0.2	5.78	1	4
0.5	6.08	1	5
1	6.38	1	6
