----------
FIGNO: RH2905
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
55.679	-.097	0	1
61.496	-.047	0	2
66.482	-.047	0	3
71.468	-.097	0	4
73.961	.103	0	5
76.454	.403	0	6
78.116	.704	0	7
80.609	1.204	0	8
80.609	2.006	0	9
84.764	2.556	0	10
84.764	3.057	0	11
87.258	3.307	0	12
90.582	3.558	0	13
90.582	3.558	0	13
91.413	3.908	0	14
91.413	3.908	0	14
95.568	3.858	0	15
95.568	3.858	0	15
97.23	4.058	0	16
97.23	4.058	0	16
101.385	4.008	0	17
101.385	4.008	0	17
105.54	4.008	0	18
105.54	4.008	0	18
110.526	4.008	0	19
110.526	4.008	0	19
113.85	3.908	0	20
113.85	3.908	0	20
118.837	3.858	0	21
118.837	3.858	0	21
122.992	3.758	0	22
122.992	3.758	0	22
127.978	3.708	0	23
130.471	3.558	0	24
133.795	3.508	0	25
139.612	3.458	0	26
142.105	3.307	0	27
145.429	3.257	0	28
149.584	3.207	0	29
155.402	3.107	0	30
158.726	2.957	0	31
164.543	2.957	0	32
168.698	2.807	0	33
173.684	2.707	0	34
177.839	2.506	0	35
182.825	2.556	0	36
186.15	2.456	0	37
191.967	2.406	0	38
196.122	2.306	0	39
201.108	2.206	0	40
206.094	2.106	0	41
210.249	2.156	0	42
214.404	2.056	0	43
218.56	2.106	0	44
222.715	2.056	0	45
226.87	2.056	0	46
231.856	1.905	0	47
237.673	1.855	0	48
242.659	1.905	0	49
247.645	1.805	0	50
252.632	1.755	0	51
258.449	1.705	0	52
263.435	1.605	0	53
268.421	1.605	0	54
274.238	1.605	0	55
279.224	1.555	0	56
283.38	1.555	0	57
286.704	1.555	0	58
291.69	1.505	0	59
295.845	1.505	0	60
