----------
FIGNO: THC2091
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.144	.299	1	1
11.508	1.077	1	1
5.431	.343	1	2
12.302	1.223	1	2
5.796	.36	1	3
14.682	1.395	1	3
5.901	.42	1	4
17.064	1.664	1	4
6.188	.438	1	5
19.444	1.884	1	5
6.606	.507	1	6
21.825	2.104	1	6
7.024	.551	1	7
23.413	2.324	1	7
7.363	.62	1	8
25.794	2.544	1	8
7.833	.715	1	9
28.968	2.764	1	9
8.303	.759	1	10
31.349	2.96	1	10
8.825	.88	1	11
34.524	3.18	1	11
9.321	.949	1	12
37.698	3.303	1	12
9.87	1.01	1	13
9.87	1.01	1	13
41.667	3.401	1	13
41.667	3.401	1	13
44.841	3.498	1	14
44.841	3.498	1	14
48.809	3.572	1	15
48.809	3.572	1	15
53.571	3.621	1	16
53.571	3.621	1	16
56.746	3.621	1	17
56.746	3.621	1	17
59.921	3.621	1	18
59.921	3.621	1	18
64.683	3.596	1	19
64.683	3.596	1	19
67.857	3.572	1	20
67.857	3.572	1	20
71.825	3.498	1	21
71.825	3.498	1	21
75	3.45	1	22
75	3.45	1	22
78.968	3.401	1	23
83.73	3.327	1	24
87.698	3.278	1	25
92.46	3.254	1	26
96.429	3.229	1	27
100.397	3.205	1	28
109.127	3.205	1	29
117.063	3.205	1	30
127.381	3.205	1	31
134.524	3.205	1	32
144.841	3.205	1	33
153.571	3.205	1	34
166.27	3.229	1	35
174.206	3.229	1	36
183.73	3.254	1	37
194.841	3.278	1	38
203.571	3.278	1	39
215.476	3.278	1	40
225.794	3.303	1	41
240.873	3.303	1	42
254.365	3.327	1	43
266.27	3.327	1	44
277.381	3.327	1	45
288.492	3.327	1	46
299.603	3.327	1	47
