----------
FIGNO: TP3164
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
81.159	.028	1	1
87.122	.139	1	2
87.785	1.639	1	3
88.447	4.306	1	4
89.11	4.806	1	5
91.097	5.25	1	6
94.41	5.417	1	7
98.385	5.639	1	8
105.01	5.694	1	9
112.961	5.583	1	10
117.598	5.472	1	11
124.886	5.194	1	12
128.861	5.083	1	13
128.861	5.083	1	13
134.162	4.861	1	14
134.162	4.861	1	14
138.799	4.861	1	15
138.799	4.861	1	15
144.762	4.75	1	16
144.762	4.75	1	16
150.062	4.583	1	17
150.062	4.583	1	17
154.7	4.528	1	18
154.7	4.528	1	18
160	4.472	1	19
160	4.472	1	19
164.638	4.361	1	20
164.638	4.361	1	20
169.275	4.361	1	21
169.275	4.361	1	21
173.913	4.25	1	22
173.913	4.25	1	22
179.213	4.194	1	23
183.188	4.083	1	24
189.151	4.028	1	25
194.451	4.028	1	26
203.727	3.861	1	27
209.027	3.917	1	28
214.327	3.861	1	29
218.302	3.806	1	30
224.265	3.806	1	31
233.54	3.806	1	32
241.491	3.806	1	33
246.791	3.694	1	34
252.091	3.694	1	35
258.716	3.694	1	36
263.354	3.694	1	37
268.654	3.694	1	38
276.605	3.75	1	39
281.905	3.694	1	40
286.542	3.75	1	41
291.18	3.694	1	42
299.793	3.694	1	43
