---------			
FIGNO:TP19546			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
87.5	0.38	1	1
88.5	1.06	1	2
88	1.8	1	3
88.5	2.79	1	4
88	3.72	1	5
88.5	4.46	1	6
89	4.9	1	7
89	5.82	1	8
89	6.2	1	9
89.5	6.81	1	10
90	7.31	1	11
90.5	7.56	1	12
91.5	7.87	1	13
93	8.05	1	14
94	8.24	1	15
95.5	8.3	1	16
97.5	8.36	1	17
99	8.42	1	18
101	8.48	1	19
104.5	8.61	1	20
106	8.61	1	21
107	8.55	1	22
110.5	8.48	1	23
113	8.55	1	24
114.5	8.55	1	25
117	8.55	1	26
120.5	8.48	1	27
121.5	8.55	1	28
123.5	8.48	1	29
125.5	8.55	1	30
126.5	8.42	1	31
128.5	8.3	1	32
131	8.24	1	33
132	8.24	1	34
134	8.3	1	35
135.5	8.11	1	36
137	8.11	1	37
139	8.18	1	38
141	8.05	1	39
143	8.18	1	40
144	8.18	1	41
146	7.93	1	42
148.5	7.99	1	43
151.5	8.05	1	44
155	7.99	1	45
157.5	7.93	1	46
160.5	7.8	1	47
163.5	7.8	1	48
167	7.8	1	49
170	7.74	1	50
173	7.49	1	51
176.5	7.49	1	52
179.5	7.43	1	53
182.5	7.49	1	54
185.5	7.37	1	55
188	7.49	1	56
192.5	7.31	1	57
195	7.37	1	58
198	7.37	1	59
200.5	7.31	1	60
204.5	7.43	1	61
207.5	7.25	1	62
211	7.31	1	63
214	7.25	1	64
217	7.12	1	65
220.5	7.25	1	66
223.5	7.06	1	67
227	7.06	1	68
231	7.12	1	69
234.5	6.94	1	70
236.5	6.81	1	71
240.5	6.81	1	72
243.5	6.75	1	73
247	6.69	1	74
