---------			
FIGNO:THC7577			
XPROP:T			
XUNIT:K			
YPROP:k(ab)			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.9	1.86	1	1
6.9	2.25	1	2
7.8	2.45	1	3
10.8	2.84	1	4
10.8	3.04	1	5
10.8	3.33	1	6
12.7	3.63	1	7
13.7	3.92	1	8
16.7	4.22	1	9
18.6	4.41	1	10
22.5	4.71	1	11
24.5	4.8	1	12
25.5	5	1	13
27.5	5.1	1	14
29.4	5.2	1	15
31.4	5.39	1	16
33.3	5.49	1	17
34.3	5.69	1	18
37.3	5.88	1	19
40.2	5.88	1	20
42.2	5.98	1	21
45.1	6.08	1	22
47.1	6.08	1	23
50	6.08	1	24
52.9	6.08	1	25
54.9	6.18	1	26
56.9	6.18	1	27
58.8	6.18	1	28
63.7	6.18	1	29
65.7	6.27	1	30
70.6	6.27	1	31
72.5	6.27	1	32
74.5	6.27	1	33
77.5	6.37	1	34
83.3	6.47	1	35
85.3	6.47	1	36
89.2	6.37	1	37
92.2	6.47	1	38
95.1	6.47	1	39
100	6.47	1	40
103.9	6.47	1	41
107.8	6.27	1	42
109.8	6.27	1	43
112.7	6.27	1	44
116.7	6.27	1	45
119.6	6.27	1	46
122.5	6.27	1	47
127.5	6.27	1	48
131.4	6.27	1	49
135.3	6.27	1	50
139.2	6.18	1	51
142.2	6.08	1	52
146.1	5.98	1	53
149	5.98	1	54
152	5.98	1	55
153.9	5.98	1	56
156.9	5.98	1	57
161.8	5.98	1	58
164.7	5.98	1	59
168.6	5.98	1	60
172.5	5.88	1	61
178.4	5.88	1	62
182.4	5.88	1	63
185.3	5.78	1	64
190.2	5.88	1	65
195.1	5.78	1	66
200	5.78	1	67
205.9	5.78	1	68
210.8	5.78	1	69
215.7	5.78	1	70
217.6	5.78	1	71
220.6	5.88	1	72
223.5	5.78	1	73
226.5	5.78	1	74
230.4	5.78	1	75
235.3	5.88	1	76
238.2	5.88	1	77
242.2	5.88	1	78
245.1	5.98	1	79
247.1	5.98	1	80
251	5.88	1	81
254.9	5.98	1	82
258.8	5.88	1	83
264.7	5.88	1	84
267.6	5.98	1	85
270.6	6.08	1	86
273.5	6.08	1	87
276.5	5.98	1	88
282.4	6.08	1	89
286.3	6.18	1	90
291.2	6.18	1	91
293.1	6.27	1	92
