---------			
FIGNO:TP33345			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
75.5	1.46	1	1
79.1	4.27	1	2
81.9	8.17	1	3
84	11.59	1	4
88.2	14.27	1	5
91.1	18.17	1	6
94.6	20.73	1	7
97.4	21.46	1	8
100.9	22.44	1	9
103.1	23.78	1	10
106.6	24.63	1	11
109.4	25.49	1	12
112.9	26.34	1	13
115.1	25.98	1	14
118.6	27.2	1	15
121.4	28.41	1	16
124.2	27.93	1	17
127.8	29.27	1	18
130.6	29.63	1	19
134.1	30.49	1	20
137.6	31.34	1	21
139.8	30.85	1	22
142.6	31.46	1	23
146.8	32.44	1	24
150.4	32.44	1	25
155.3	32.68	1	26
158.8	34.02	1	27
163.1	34.02	1	28
165.2	34.15	1	29
167.3	34.88	1	30
170.8	34.63	1	31
173.6	35.12	1	32
175.8	34.63	1	33
178.6	34.88	1	34
183.5	35.61	1	35
186.4	35.37	1	36
188.5	35.85	1	37
192	35.49	1	38
194.8	34.76	1	39
198.4	36.34	1	40
200.5	35.98	1	41
204	34.51	1	42
206.8	35.12	1	43
209.6	34.63	1	44
212.5	35.24	1	45
214.6	34.63	1	46
218.8	33.9	1	47
222.4	35.24	1	48
225.2	34.76	1	49
228	34.02	1	50
234.4	33.17	1	51
237.9	34.39	1	52
241.4	33.17	1	53
244.2	33.29	1	54
247.1	33.05	1	55
250.6	33.78	1	56
253.4	34.15	1	57
253.4	32.2	1	58
255.5	32.68	1	59
259.1	32.2	1	60
261.9	32.2	1	61
265.4	31.22	1	62
268.2	30.61	1	63
271.8	31.22	1	64
274.6	31.1	1	65
277.4	30.37	1	66
280.2	30.73	1	67
283.1	29.27	1	68
