---------			
FIGNO:MTC12382			
XPROP:Mn-content in Ti1-xMnx			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
"PPROP:1 alpha-phase, 2 beta-phase"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	0.54	1	1
1.5	1.75	1	2
2.5	2.33	1	3
3.1	2.31	1	4
3.7	2.05	1	5
5.1	2.12	1	6
7.1	2.01	1	7
3.6	1.65	2	1
7	1.3	2	2
8.5	2.67	2	3
10.1	3	2	4
12.2	2.97	2	5
15.2	2.7	2	6
18	2.07	2	7
20.3	1.84	2	8
25.1	1.03	2	9
