****			
FIGNO: MHC151706			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
"PPROP: 1  H//ab,  2  H//c"			
PUNIT:			
SAMPLE: Fe1.06Se0.14Te0.88			
****			

XDATA	YDATA	PDATA	NUMBER
6.50 	90 	1	1
6.89 	60 	1	2
7.24 	30 	1	3
7.41 	10 	1	4
6.31 	90 	2	1
6.76 	60 	2	2
7.16 	30 	2	3
7.36 	10 	2	4
7.50 	0 	2	5
