----------
FIGNO: TP5470
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
22.195	36.06	1	1
33.776	44.074	1	2
43.426	52.087	1	3
53.076	65.442	1	4
62.726	68.114	1	5
70.446	73.456	1	6
80.097	84.14	1	7
87.817	86.811	1	8
97.467	92.154	1	9
110.977	100.167	1	10
118.697	105.509	1	11
128.347	108.18	1	12
143.788	113.523	1	13
151.508	116.194	1	14
159.228	116.194	1	15
172.738	116.194	1	16
178.528	121.536	1	17
188.179	121.536	1	18
195.899	124.207	1	19
201.689	124.207	1	20
213.269	124.207	1	21
226.779	126.878	1	22
236.429	132.22	1	23
249.94	132.22	1	24
261.52	129.549	1	25
271.17	129.549	1	26
288.54	121.536	1	27
303.981	124.207	1	28
321.351	124.207	1	29
332.931	121.536	1	30
348.372	121.536	1	31
361.882	126.878	1	32
383.112	124.207	1	33
398.552	118.865	1	34
412.063	121.536	1	35
435.223	118.865	1	36
450.663	116.194	1	37
471.894	116.194	1	38
491.194	110.851	1	39
508.565	113.523	1	40
529.795	113.523	1	41
547.165	110.851	1	42
568.396	110.851	1	43
585.766	108.18	1	44
605.066	108.18	1	45
624.367	108.18	1	46
645.597	105.509	1	47
662.967	105.509	1	48
684.198	102.838	1	49
699.638	105.509	1	50
718.938	105.509	1	51
278.89	126.878	1	52
