****			
FIGNO: TC152513			
XPROP: LAT-a			
XUNIT: A			
YPROP: Tc			
YUNIT: K			
"PPROP: 1 SmFeAsO1-x(OH),  2  SmFeAsO1-x"			
PUNIT:			
SAMPLE: 			
****			

XDATA	YDATA	PDATA	NUMBER
3.8970 	51.4 	1	1
3.9093 	53.4 	1	2
3.9110 	53.8 	1	3
3.9112 	54.2 	1	4
3.9123 	54.2 	1	5
3.9140 	54.1 	1	6
3.9188 	52.0 	1	7
3.9198 	51.1 	1	8
3.9203 	50.5 	1	9
3.9229 	50.2 	1	10
3.9149 	54.0 	2	1
3.9180 	53.4 	2	2
3.9208 	50.5 	2	3
3.9260 	46.1 	2	4
3.9271 	40.1 	2	5
