---------			
FIGNO:TP34256			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
42	23.23	1	1
43	24.34	1	2
45	25.55	1	3
47	25.95	1	4
50	26.25	1	5
51	26.75	1	6
53	27.36	1	7
56	27.46	1	8
62	27.56	1	9
61	28.26	1	10
64	28.36	1	11
70	28.66	1	12
72	29.17	1	13
76	29.57	1	14
77	29.87	1	15
81	30.27	1	16
83	30.57	1	17
85	30.88	1	18
88	30.98	1	19
90	31.18	1	20
91	30.88	1	21
94	31.08	1	22
99	31.28	1	23
104	31.38	1	24
106	31.58	1	25
110	32.18	1	26
115	32.28	1	27
118	32.59	1	28
123	32.69	1	29
129	32.99	1	30
134	33.09	1	31
140	33.19	1	32
145	33.09	1	33
149	33.19	1	34
154	33.09	1	35
160	32.99	1	36
164	32.89	1	37
170	32.39	1	38
178	31.98	1	39
181	31.88	1	40
184	31.78	1	41
188	31.78	1	42
191	31.48	1	43
196	31.48	1	44
201	30.98	1	45
205	30.88	1	46
211	30.68	1	47
212	30.07	1	48
215	29.87	1	49
220	29.47	1	50
222	29.37	1	51
225	29.17	1	52
230	28.86	1	53
232	28.56	1	54
236	28.36	1	55
240	28.06	1	56
244	27.76	1	57
248	27.16	1	58
251	26.75	1	59
255	26.35	1	60
260	26.25	1	61
264	25.85	1	62
267	25.75	1	63
270	25.55	1	64
274	25.34	1	65
277	25.14	1	66
279	24.94	1	67
283	24.74	1	68
286	24.54	1	69
288	24.34	1	70
291	24.34	1	71
294	24.24	1	72
297	24.24	1	73
300	24.14	1	74
33	0.3	1	75
