---------			
FIGNO:TP990			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.1	-1.77	1	1
16.5	-5.57	1	2
19.9	-9.87	1	3
27.7	-8.61	1	4
31.2	-6.84	1	5
34.7	-3.29	1	6
36.4	0	1	7
39	2.78	1	8
39.9	6.08	1	9
42.5	8.86	1	10
43.4	11.65	1	11
45.1	13.92	1	12
46	16.71	1	13
47.7	17.72	1	14
48.6	19.75	1	15
50.3	21.52	1	16
52	23.04	1	17
54.6	24.56	1	18
56.4	25.82	1	19
57.2	26.58	1	20
59.8	27.85	1	21
62.4	28.86	1	22
64.2	29.62	1	23
72	30.38	1	24
76.3	30.89	1	25
81.5	31.39	1	26
89.3	31.65	1	27
93.6	31.39	1	28
99.7	31.65	1	29
104.9	31.65	1	30
109.2	31.9	1	31
113.6	32.41	1	32
117.9	32.91	1	33
124	32.91	1	34
128.3	33.16	1	35
133.5	33.16	1	36
138.7	33.16	1	37
142.2	33.42	1	38
147.4	33.42	1	39
151.7	33.42	1	40
156.1	33.92	1	41
159.5	33.92	1	42
163.9	33.67	1	43
168.2	33.92	1	44
172.5	33.92	1	45
177.7	34.18	1	46
182.1	34.18	1	47
185.5	33.92	1	48
190.8	33.92	1	49
195.1	33.92	1	50
199.4	33.92	1	51
202	33.67	1	52
204.6	33.67	1	53
209	33.42	1	54
211.6	33.16	1	55
215	32.91	1	56
218.5	32.91	1	57
222.8	32.41	1	58
225.4	32.41	1	59
228	31.9	1	60
232.4	31.65	1	61
235	31.65	1	62
237.6	31.14	1	63
241	31.14	1	64
243.6	30.89	1	65
246.2	30.63	1	66
248	30.38	1	67
250.6	30.13	1	68
254	29.62	1	69
255.8	29.37	1	70
258.4	29.11	1	71
261	28.86	1	72
262.7	28.61	1	73
265.3	28.1	1	74
267.1	28.1	1	75
270.5	27.59	1	76
