----------
FIGNO: RH5274
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.995	-1.921	1	1
89.52	-2.119	1	2
95.204	-2.384	1	3
100.888	-2.053	1	4
112.256	-2.252	1	5
123.623	-2.185	1	6
134.991	-2.053	1	7
143.517	-2.318	1	8
146.359	-1.987	1	9
157.726	-2.252	1	10
160.568	-1.987	1	11
174.778	-1.921	1	12
186.146	-1.788	1	13
197.513	-1.987	1	14
206.039	-1.788	1	15
217.407	-1.656	1	16
228.774	-1.589	1	17
240.142	-1.523	1	18
251.51	-1.391	1	19
262.877	-1.391	1	20
271.403	-1.258	1	21
285.613	-1.192	1	22
296.98	-1.457	1	23
302.664	-1.258	1	24
311.19	-1.457	1	25
322.558	-1.589	1	26
322.558	-1.258	1	27
336.767	-1.523	1	28
348.135	-1.325	1	29
359.503	-1.192	1	30
356.661	-.993	1	31
368.028	-.993	1	32
376.554	-.795	1	33
385.08	-1.06	1	34
393.606	-.861	1	35
390.764	-.596	1	36
402.131	-.596	1	37
413.499	-.861	1	38
427.709	-.729	1	39
436.234	-.729	1	40
441.918	-.464	1	41
458.97	-.596	1	42
467.496	-.331	1	43
481.705	-.397	1	44
490.231	-.265	1	45
498.757	-.464	1	46
510.124	-.331	1	47
527.176	-.265	1	48
535.702	-.066	1	49
538.544	.133	1	50
552.753	.066	1	51
566.963	-.199	1	52
569.805	.066	1	53
586.856	.066	1	54
609.591	.133	1	55
623.801	.265	1	56
638.011	.133	1	57
649.378	.265	1	58
669.272	.331	1	59
680.639	.199	1	60
692.007	.331	1	61
714.742	.464	1	62
726.11	.265	1	63
743.162	.066	1	64
751.687	.265	1	65
763.055	.331	1	66
774.423	.464	1	67
785.79	.53	1	68
797.158	.265	1	69
