----------
FIGNO: TP6863
XPROP: T
XUNIT: K
YPROP: s
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
45.381	.289	1	1
66.091	.289	1	2
76.447	.578	1	3
78.274	13.584	1	4
78.883	15.607	1	5
81.32	16.474	1	6
83.756	16.763	1	7
86.802	17.052	1	8
89.848	17.052	1	9
92.893	17.052	1	10
95.939	17.341	1	11
98.985	17.052	1	12
102.64	17.052	1	13
105.685	17.052	1	14
108.122	16.763	1	15
111.168	16.474	1	16
114.213	16.474	1	17
117.259	16.185	1	18
119.695	15.896	1	19
122.741	15.607	1	20
125.178	15.318	1	21
128.223	15.318	1	22
131.269	14.74	1	23
134.315	14.74	1	24
137.36	14.451	1	25
141.015	14.451	1	26
143.452	14.162	1	27
145.888	13.873	1	28
149.543	13.584	1	29
152.589	13.295	1	30
156.853	13.006	1	31
161.726	12.717	1	32
165.99	12.428	1	33
171.472	12.139	1	34
176.345	11.561	1	35
181.218	11.272	1	36
186.701	10.983	1	37
191.574	10.983	1	38
196.447	10.694	1	39
201.32	10.405	1	40
206.802	10.405	1	41
212.284	9.827	1	42
216.548	9.827	1	43
221.421	9.538	1	44
226.904	9.538	1	45
231.777	9.538	1	46
237.259	9.249	1	47
242.132	9.249	1	48
247.005	8.96	1	49
252.487	8.96	1	50
256.751	8.96	1	51
262.843	8.96	1	52
267.716	8.96	1	53
272.589	8.671	1	54
277.462	8.671	1	55
282.335	8.671	1	56
287.817	8.671	1	57
293.299	8.382	1	58
298.173	8.382	1	59
303.046	8.382	1	60
307.919	8.092	1	61
312.792	8.092	1	62
