---------			
FIGNO:TC40330			
XPROP:Na-content x in Ca1-xNaxCuO2Cl2			
XUNIT:			
"YPROP:Tn, Tsg, Tc"			
YUNIT:K			
"PPROP:1 Tn(AF), 2 Tsg(spin glass), Tc(SC)"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	260.73	1	1
0.002	240.71	1	2
0.005	184.46	1	3
0.01	33.57	1	4
0.02	5.79	1	5
0.05	5.79	2	1
0.07	4.21	2	2
0.101	3.4	2	3
0.12	2.41	2	4
0.099	7.98	3	1
0.12	16.8	3	2
0.15	25.05	3	3
0.201	26.42	3	4
