----------
FIGNO: TP2991
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
66.591	-6.115	0	1
77.878	-6.378	0	2
86.907	-6.903	0	3
93.68	-7.165	0	4
102.709	-7.165	0	5
120.767	-7.428	0	6
129.797	-7.69	0	7
138.826	-8.215	0	8
150.113	-8.478	0	9
156.885	-9.265	0	10
165.914	-9.79	0	11
179.458	-10.053	0	12
190.745	-10.84	0	13
190.745	-10.84	0	13
202.032	-11.365	0	14
202.032	-11.365	0	14
213.318	-11.627	0	15
213.318	-11.627	0	15
224.605	-11.627	0	16
224.605	-11.627	0	16
235.892	-12.152	0	17
235.892	-12.152	0	17
253.95	-12.415	0	18
253.95	-12.415	0	18
267.494	-12.94	0	19
267.494	-12.94	0	19
283.296	-12.94	0	20
283.296	-12.94	0	20
301.354	-13.465	0	21
301.354	-13.465	0	21
314.898	-13.202	0	22
314.898	-13.202	0	22
328.442	-13.465	0	23
341.986	-13.727	0	24
355.531	-13.989	0	25
373.589	-14.514	0	26
387.133	-14.777	0	27
402.935	-14.777	0	28
414.221	-14.514	0	29
430.023	-13.989	0	30
439.052	-12.94	0	31
454.853	-11.102	0	32
468.397	-10.053	0	33
475.169	-8.215	0	34
484.199	-7.165	0	35
497.743	-5.328	0	36
504.515	-2.441	0	37
518.059	.709	0	38
527.088	4.121	0	39
538.375	7.008	0	40
549.661	11.207	0	41
558.691	14.619	0	42
572.235	18.556	0	43
