----------
FIGNO: TP7036
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
43.735	-4.333	1	1
48.795	-4.556	1	2
54.578	-4.778	1	3
60.361	-5	1	4
66.145	-5.667	1	5
72.651	-5.889	1	6
78.434	-6.111	1	7
84.94	-6.556	1	8
91.446	-7	1	9
97.952	-7.444	1	10
103.735	-7.667	1	11
109.518	-8.333	1	12
115.301	-8.556	1	13
121.807	-8.778	1	14
127.59	-9	1	15
132.651	-9	1	16
141.325	-9.444	1	17
150	-9.667	1	18
157.229	-9.667	1	19
165.181	-10.333	1	20
175.301	-10.778	1	21
180.361	-11.222	1	22
187.59	-10.778	1	23
196.265	-11.444	1	24
204.217	-11.889	1	25
209.277	-12.111	1	26
215.06	-11.444	1	27
222.289	-11.889	1	28
226.627	-12.556	1	29
235.301	-12.556	1	30
241.807	-12.778	1	31
249.036	-12.556	1	32
256.265	-12.556	1	33
264.217	-13.222	1	34
274.337	-13	1	35
282.289	-13.444	1	36
290.964	-13.889	1	37
