----------
FIGNO: RH3192
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
102.792	-4.391	1	1
111.929	-4.174	1	2
118.782	-4.074	1	3
132.487	-3.873	1	4
130.964	-4.057	1	5
143.147	-3.873	1	6
140.863	-3.623	1	7
150.761	-3.656	1	8
159.898	-3.639	1	9
169.797	-3.639	1	10
177.411	-3.573	1	11
169.797	-3.473	1	12
184.264	-3.456	1	13
184.264	-3.456	1	13
190.355	-3.589	1	14
190.355	-3.589	1	14
193.401	-3.422	1	15
193.401	-3.422	1	15
202.538	-3.439	1	16
202.538	-3.439	1	16
210.152	-3.372	1	17
210.152	-3.372	1	17
217.766	-3.239	1	18
217.766	-3.239	1	18
227.665	-3.155	1	19
227.665	-3.155	1	19
230.711	-3.005	1	20
230.711	-3.005	1	20
234.518	-2.855	1	21
234.518	-2.855	1	21
240.609	-3.038	1	22
240.609	-3.038	1	22
245.939	-2.838	1	23
251.269	-2.704	1	24
248.223	-2.588	1	25
258.883	-2.604	1	26
260.406	-2.437	1	27
267.259	-2.371	1	28
273.35	-2.321	1	29
273.35	-2.154	1	30
