----------
FIGNO: RH3160
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
28	7.136	1	1
37.5	8.815	1	2
47.6	9.991	1	3
57.8	9.991	1	4
67.3	9.991	1	5
77.5	11.527	1	6
87	9.991	1	7
99.3	9.991	1	8
116.8	9.991	1	9
137.2	11.527	1	10
157.6	9.991	1	11
176.5	13.623	1	12
197.6	13.623	1	13
197.6	13.623	1	13
207.1	9.991	1	14
207.1	9.991	1	14
226.8	9.991	1	15
226.8	9.991	1	15
245.7	9.991	1	16
245.7	9.991	1	16
267.5	8.815	1	17
267.5	8.815	1	17
287.9	7.887	1	18
287.9	7.887	1	18
