---------			
FIGNO:RH9331			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
99.7	13.38	1	1
100.6	14.52	1	2
99.7	16.43	1	3
106.3	14.45	1	4
128.8	15.06	1	5
134.5	16.5	1	6
134.5	13.69	1	7
135.4	14.37	1	8
141.1	14.9	1	9
142.9	16.05	1	10
138.2	13.16	1	11
145.8	14.22	1	12
143.9	12.7	1	13
157.1	15.21	1	14
160.8	15.29	1	15
154.2	12.85	1	16
156.1	13.08	1	17
158.9	13.38	1	18
162.7	11.03	1	19
164.6	13	1	20
167.4	12.78	1	21
170.2	12.7	1	22
172.1	12.85	1	23
174.9	13.08	1	24
176.8	12.78	1	25
180.6	12.62	1	26
184.3	12.4	1	27
180.6	11.86	1	28
183.4	11.03	1	29
189	11.94	1	30
190.9	11.79	1	31
196.6	11.79	1	32
198.4	11.63	1	33
202.2	11.41	1	34
206	11.1	1	35
210.7	11.03	1	36
214.4	10.8	1	37
208.8	11.63	1	38
217.2	12.24	1	39
220.1	11.25	1	40
227.6	12.09	1	41
218.2	10.49	1	42
222.9	10.49	1	43
230.4	10.65	1	44
238.9	11.33	1	45
227.6	10.11	1	46
228.5	9.89	1	47
232.3	9.96	1	48
241.7	10.04	1	49
237	9.43	1	50
240.8	9.43	1	51
245.5	9.43	1	52
234.2	8.52	1	53
246.4	8.82	1	54
244.5	8.21	1	55
248.3	8.37	1	56
251.1	8.97	1	57
252	8.59	1	58
254.9	8.97	1	59
257.7	8.52	1	60
261.4	8.37	1	61
265.2	8.21	1	62
268	8.21	1	63
266.1	9.28	1	64
248.3	7	1	65
257.7	7.6	1	66
260.5	7.3	1	67
271.8	7.83	1	68
273.7	8.14	1	69
271.8	7.15	1	70
276.5	7.53	1	71
279.3	7.38	1	72
277.4	7	1	73
281.2	7.15	1	74
284	7.38	1	75
287.8	7.91	1	76
284	8.06	1	77
284	9.13	1	78
274.6	6.46	1	79
273.7	5.93	1	80
285.9	5.7	1	81
