----------
FIGNO: TP3378
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.615	.769	1	1
27.692	.989	1	2
32.821	2.527	1	3
38.974	4.725	1	4
44.103	7.582	1	5
49.231	10.659	1	6
53.333	13.956	1	7
59.487	17.473	1	8
64.615	21.429	1	9
68.718	25.385	1	10
74.872	28.242	1	11
78.974	29.78	1	12
85.128	31.099	1	13
85.128	31.099	1	13
88.205	33.077	1	14
88.205	33.077	1	14
93.333	34.615	1	15
93.333	34.615	1	15
100.513	36.374	1	16
100.513	36.374	1	16
104.615	37.033	1	17
104.615	37.033	1	17
107.692	38.132	1	18
107.692	38.132	1	18
113.846	38.571	1	19
113.846	38.571	1	19
120	39.451	1	20
120	39.451	1	20
126.154	40.769	1	21
126.154	40.769	1	21
130.256	40.769	1	22
130.256	40.769	1	22
134.359	41.648	1	23
139.487	42.088	1	24
143.59	42.967	1	25
148.718	43.187	1	26
154.872	43.626	1	27
160	43.846	1	28
163.077	44.286	1	29
168.205	44.066	1	30
174.359	44.286	1	31
180.513	44.725	1	32
183.59	43.407	1	33
188.718	45.165	1	34
193.846	44.505	1	35
200	44.286	1	36
204.103	43.626	1	37
208.205	44.286	1	38
214.359	44.505	1	39
219.487	43.626	1	40
223.59	43.626	1	41
228.718	42.967	1	42
233.846	42.308	1	43
238.974	42.088	1	44
244.103	42.088	1	45
250.256	41.209	1	46
255.385	42.088	1	47
259.487	41.209	1	48
262.564	41.429	1	49
269.744	41.648	1	50
273.846	39.011	1	51
280	39.011	1	52
284.103	39.231	1	53
289.231	37.253	1	54
295.385	37.472	1	55
300.513	37.253	1	56
303.59	36.154	1	57
309.744	36.154	1	58
