----------
FIGNO: SP2050
XPROP: T
XUNIT: K
YPROP: C
YUNIT: J/MOLE.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.358	.308	1	1
4.358	.308	1	1
5.039	.308	1	2
5.039	.308	1	2
5.584	0	1	3
5.584	0	1	3
6.128	0	1	4
6.128	0	1	4
6.946	.308	1	5
6.946	.308	1	5
8.035	.308	1	6
8.035	.308	1	6
8.988	.616	1	7
8.988	.616	1	7
9.806	1.233	1	8
9.806	1.233	1	8
10.623	.924	1	9
10.623	.924	1	9
11.303	.924	1	10
11.303	.924	1	10
12.393	1.541	1	11
12.393	1.541	1	11
13.482	2.157	1	12
13.482	2.157	1	12
14.708	2.465	1	13
14.708	2.465	1	13
14.708	2.465	1	13
14.708	2.465	1	13
15.662	2.773	1	14
15.662	2.773	1	14
15.662	2.773	1	14
15.662	2.773	1	14
16.615	3.698	1	15
16.615	3.698	1	15
16.615	3.698	1	15
16.615	3.698	1	15
17.704	4.622	1	16
17.704	4.622	1	16
17.704	4.622	1	16
17.704	4.622	1	16
18.521	5.239	1	17
18.521	5.239	1	17
18.521	5.239	1	17
18.521	5.239	1	17
19.475	6.78	1	18
19.475	6.78	1	18
19.475	6.78	1	18
19.475	6.78	1	18
20.564	7.396	1	19
20.564	7.396	1	19
20.564	7.396	1	19
20.564	7.396	1	19
21.245	8.32	1	20
21.245	8.32	1	20
21.245	8.32	1	20
21.245	8.32	1	20
22.198	9.245	1	21
22.198	9.245	1	21
22.198	9.245	1	21
22.198	9.245	1	21
23.152	10.478	1	22
23.152	10.478	1	22
23.152	10.478	1	22
23.152	10.478	1	22
24.105	11.402	1	23
24.105	11.402	1	23
24.65	12.327	1	24
24.65	12.327	1	24
25.467	13.559	1	25
25.467	13.559	1	25
26.148	14.484	1	26
26.148	14.484	1	26
26.693	15.408	1	27
26.693	15.408	1	27
27.782	16.333	1	28
27.782	16.333	1	28
28.327	17.874	1	29
28.327	17.874	1	29
29.28	19.106	1	30
29.28	19.106	1	30
29.825	20.647	1	31
29.825	20.647	1	31
30.914	22.188	1	32
30.914	22.188	1	32
31.868	23.729	1	33
31.868	23.729	1	33
32.412	24.653	1	34
32.412	24.653	1	34
33.502	26.811	1	35
33.502	26.811	1	35
34.183	28.351	1	36
34.183	28.351	1	36
35.272	29.892	1	37
35.272	29.892	1	37
36.226	32.049	1	38
36.226	32.049	1	38
37.315	34.823	1	39
37.315	34.823	1	39
38.405	36.364	1	40
38.405	36.364	1	40
39.358	38.829	1	41
39.358	38.829	1	41
40.584	41.602	1	42
40.584	41.602	1	42
41.673	43.76	1	43
41.673	43.76	1	43
43.035	45.917	1	44
43.035	45.917	1	44
43.988	48.074	1	45
43.988	48.074	1	45
45.214	50.539	1	46
45.214	50.539	1	46
46.576	53.929	1	47
46.576	53.929	1	47
47.665	55.47	1	48
47.665	55.47	1	48
48.755	57.627	1	49
48.755	57.627	1	49
49.98	60.092	1	50
49.98	60.092	1	50
51.07	62.558	1	51
51.07	62.558	1	51
52.296	65.023	1	52
52.296	65.023	1	52
53.385	67.18	1	53
53.385	67.18	1	53
54.883	69.954	1	54
54.883	69.954	1	54
55.973	72.727	1	55
55.973	72.727	1	55
57.062	73.035	1	56
57.062	73.035	1	56
59.65	76.733	1	57
59.65	76.733	1	57
60.467	79.199	1	58
60.467	79.199	1	58
61.556	80.123	1	59
61.556	80.123	1	59
62.51	81.356	1	60
62.51	81.356	1	60
63.872	84.438	1	61
63.872	84.438	1	61
64.825	84.129	1	62
64.825	84.129	1	62
65.506	85.978	1	63
65.506	85.978	1	63
66.595	87.827	1	64
66.595	87.827	1	64
67.412	88.752	1	65
67.412	88.752	1	65
