---------			
FIGNO:MTC11681			
XPROP:P			
XUNIT:GPa			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1  Tc, 2  Tn"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	8.7	1	1
0.1	8.76	1	2
0.31	8.72	1	3
0.59	8.61	1	4
1.01	8.12	1	5
1.43	8.14	1	6
1.82	7.82	1	7
2.12	7.82	1	8
0.11	5.43	2	1
0.31	5.32	2	2
0.61	5.84	2	3
1.01	5.64	2	4
1.81	6.48	2	5
2.13	6.88	2	6
