---------			
FIGNO:MTC12424			
XPROP:Zr-content in Nb1-xZrxN			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
14.9	13.7	1	1
24.7	12.53	1	2
32.7	11.63	1	3
50	10.88	1	4
64.9	10.46	1	5
75.3	10.09	1	6
99.7	10.04	1	7
