----------
FIGNO: TP10900
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
44.763	24.167	1	1
49.928	26.474	1	2
49.067	27.244	1	3
54.232	27.628	1	4
58.537	28.654	1	5
62.841	29.68	1	6
68.867	29.808	1	7
74.032	30.32	1	8
79.197	31.346	1	9
79.197	31.731	1	10
84.362	31.859	1	11
88.666	31.859	1	12
89.526	31.346	1	13
95.552	31.731	1	14
98.996	32.628	1	15
98.996	33.397	1	16
104.161	33.526	1	17
109.326	31.987	1	18
114.491	31.731	1	19
118.795	31.987	1	20
119.656	33.654	1	21
124.821	33.269	1	22
129.986	33.654	1	23
136.011	33.526	1	24
140.316	34.038	1	25
144.62	34.295	1	26
148.924	32.885	1	27
154.089	33.397	1	28
159.254	33.013	1	29
159.254	32.115	1	30
163.558	33.397	1	31
169.584	32.885	1	32
170.445	32.115	1	33
173.027	32.628	1	34
179.053	32.115	1	35
184.218	32.372	1	36
188.522	30.962	1	37
193.687	31.859	1	38
198.852	31.731	1	39
198.852	31.09	1	40
204.017	32.244	1	41
209.182	30.705	1	42
210.043	30.449	1	43
214.347	30.577	1	44
219.512	29.936	1	45
224.677	29.808	1	46
228.981	30.192	1	47
228.981	30.962	1	48
234.146	29.423	1	49
239.311	29.038	1	50
245.337	28.526	1	51
248.78	29.038	1	52
248.78	28.013	1	53
254.806	27.756	1	54
259.11	28.269	1	55
259.11	27.5	1	56
264.275	27.244	1	57
270.301	26.859	1	58
276.327	26.218	1	59
279.77	26.859	1	60
281.492	26.218	1	61
284.935	26.474	1	62
290.1	25.577	1	63
290.961	25.064	1	64
294.405	25.705	1	65
300.43	25.833	1	66
299.57	25.32	1	67
305.595	25.32	1	68
309.9	25.32	1	69
309.039	24.68	1	70
315.065	25.192	1	71
321.09	24.295	1	72
321.09	23.526	1	73
