---------			
FIGNO:TP34363			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.2	0.08	1	1
14.3	-0.25	1	2
15.6	-0.43	1	3
17	-0.62	1	4
21	-0.81	1	5
23.8	-1.04	1	6
25.8	-1.18	1	7
29.2	-1.32	1	8
30.5	-1.46	1	9
33.3	-1.6	1	10
35.3	-1.7	1	11
36.7	-1.84	1	12
38.7	-1.98	1	13
40.7	-2.07	1	14
44.1	-2.4	1	15
46.2	-2.58	1	16
47.5	-2.73	1	17
49.5	-2.91	1	18
50.2	-3.19	1	19
52.9	-3.43	1	20
55.7	-3.71	1	21
57.7	-3.94	1	22
59	-4.27	1	23
63.1	-4.64	1	24
64.5	-4.78	1	25
65.8	-4.97	1	26
67.2	-5.16	1	27
67.9	-5.3	1	28
69.2	-5.44	1	29
70.6	-5.58	1	30
72.6	-5.77	1	31
74.7	-5.95	1	32
76	-6.23	1	33
76.7	-6.33	1	34
79.4	-6.61	1	35
82.8	-6.75	1	36
84.8	-7.08	1	37
90.3	-7.54	1	38
93.7	-7.87	1	39
94.3	-8.01	1	40
96.4	-8.29	1	41
102.5	-8.67	1	42
106.6	-8.95	1	43
108.6	-9.04	1	44
111.3	-9.18	1	45
116.1	-9.42	1	46
118.8	-9.6	1	47
121.5	-9.74	1	48
122.9	-9.84	1	49
124.9	-9.98	1	50
126.2	-10.07	1	51
128.3	-10.26	1	52
130.3	-10.35	1	53
132.4	-10.49	1	54
135.7	-10.58	1	55
135.7	-10.77	1	56
140.5	-10.96	1	57
141.9	-11.01	1	58
145.9	-11.01	1	59
149.3	-11.1	1	60
153.4	-11.15	1	61
156.1	-11.24	1	62
157.5	-11.33	1	63
159.5	-11.43	1	64
160.9	-11.47	1	65
162.2	-11.57	1	66
165.6	-11.71	1	67
168.3	-11.94	1	68
171	-12.08	1	69
174.4	-11.99	1	70
175.1	-12.22	1	71
179.9	-12.36	1	72
181.9	-12.5	1	73
186.7	-12.41	1	74
188	-12.6	1	75
190.7	-12.55	1	76
193.4	-12.6	1	77
196.2	-12.64	1	78
198.9	-12.55	1	79
203.6	-13.02	1	80
207.7	-12.83	1	81
211.8	-12.83	1	82
215.2	-12.92	1	83
217.2	-13.02	1	84
220.6	-13.02	1	85
224	-13.3	1	86
226.7	-13.06	1	87
230.1	-13.11	1	88
233.5	-13.16	1	89
236.9	-13.2	1	90
239.6	-13.11	1	91
241.6	-13.2	1	92
245	-13.02	1	93
247.7	-13.2	1	94
249.8	-13.06	1	95
253.2	-13.06	1	96
255.2	-13.06	1	97
258.6	-13.16	1	98
262.7	-12.97	1	99
266.1	-13.02	1	100
269.5	-13.06	1	101
272.2	-13.06	1	102
275.6	-13.06	1	103
279	-13.11	1	104
281.7	-13.11	1	105
283.7	-13.02	1	106
288.5	-12.97	1	107
291.2	-13.02	1	108
294.6	-13.06	1	109
297.3	-12.97	1	110
298.6	-12.97	1	111
301.4	-12.97	1	112
