---------			
FIGNO:TP19505			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
88.2	0.006	1	1
91	0.017	1	2
92	0.047	1	3
92	0.099	1	4
92.9	0.14	1	5
92.9	0.157	1	6
93.8	0.174	1	7
94.8	0.151	1	8
94.8	0.122	1	9
96.6	0.105	1	10
97.6	0.087	1	11
101.3	0.064	1	12
101.3	0.035	1	13
103.2	0.029	1	14
105	0.023	1	15
108.8	-0.017	1	16
110.6	-0.035	1	17
112.5	-0.047	1	18
114.4	-0.064	1	19
117.2	-0.076	1	20
117.2	-0.093	1	21
119	-0.11	1	22
122.8	-0.11	1	23
124.6	-0.122	1	24
126.5	-0.134	1	25
127.4	-0.145	1	26
129.3	-0.163	1	27
131.2	-0.169	1	28
132.1	-0.18	1	29
135.8	-0.186	1	30
138.6	-0.186	1	31
140.5	-0.18	1	32
142.4	-0.18	1	33
145.1	-0.169	1	34
151.7	-0.145	1	35
156.3	-0.134	1	36
161.9	-0.105	1	37
165.7	-0.087	1	38
170.3	-0.07	1	39
176.9	-0.035	1	40
182.5	-0.006	1	41
186.2	0.012	1	42
190.9	0.035	1	43
196.5	0.047	1	44
201.1	0.064	1	45
206.7	0.07	1	46
210.4	0.081	1	47
214.2	0.087	1	48
217.9	0.087	1	49
220.7	0.093	1	50
227.2	0.099	1	51
231.9	0.11	1	52
235.6	0.11	1	53
241.2	0.122	1	54
246.8	0.122	1	55
251.5	0.122	1	56
256.2	0.122	1	57
266.4	0.116	1	58
271.1	0.11	1	59
276.7	0.105	1	60
280.4	0.099	1	61
286	0.093	1	62
290.7	0.081	1	63
297.2	0.064	1	64
