----------
FIGNO: TP7228
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
119.101	-380.676	1	1
120	-311.111	1	2
131.685	-106.28	1	3
129.888	5.797	1	4
138.876	114.01	1	5
142.472	210.628	1	6
139.775	245.411	1	7
146.067	388.406	1	8
160.449	566.184	1	9
167.64	589.372	1	10
173.933	631.884	1	11
179.326	600.966	1	12
185.618	628.019	1	13
190.112	620.29	1	14
200.899	631.884	1	15
206.292	597.102	1	16
214.382	597.102	1	17
220.674	581.643	1	18
229.663	581.643	1	19
237.753	570.048	1	20
247.64	570.048	1	21
254.831	589.372	1	22
266.517	566.184	1	23
276.405	554.589	1	24
280.899	539.13	1	25
284.494	539.13	1	26
287.191	515.942	1	27
288.09	504.348	1	28
292.584	512.077	1	29
294.382	527.536	1	30
296.18	488.889	1	31
298.876	481.159	1	32
302.472	469.565	1	33
308.764	481.159	1	34
315.056	488.889	1	35
324.045	477.295	1	36
333.034	446.377	1	37
342.022	438.647	1	38
351.011	442.512	1	39
356.405	430.918	1	40
360.899	423.188	1	41
372.584	423.188	1	42
384.27	427.053	1	43
394.157	396.135	1	44
