---------			
FIGNO:OHC261			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
PPROP:1 H//b*			
PUNIT:			
---------			
xdata	ydata	pdata	number
2.32	2.03	1	1
3.63	0.98	1	2
4.2	0.5	1	3
4.51	0.2	1	4
4.86	0	1	5
