---------			
FIGNO:THC34162			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/cm.K			
"PPROP:1 for k<ab>,  2 for k<c>"			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.68	0.0325	1	1
7.39	0.0519	1	2
9.66	0.0635	1	3
11.93	0.0698	1	4
13.64	0.0764	1	5
15.91	0.0781	1	6
17.61	0.0821	1	7
19.89	0.0798	1	8
21.59	0.0772	1	9
23.86	0.0746	1	10
25.57	0.0712	1	11
27.84	0.0675	1	12
30.11	0.0641	1	13
31.82	0.0613	1	14
33.52	0.0587	1	15
35.8	0.0558	1	16
37.5	0.0538	1	17
39.77	0.051	1	18
42.05	0.0487	1	19
44.32	0.0476	1	20
46.02	0.0462	1	21
48.3	0.0447	1	22
50	0.0439	1	23
51.7	0.043	1	24
54.55	0.0425	1	25
56.82	0.0413	1	26
58.52	0.041	1	27
61.93	0.0405	1	28
64.2	0.0396	1	29
66.48	0.0393	1	30
68.18	0.039	1	31
70.45	0.0313	1	32
72.73	0.0319	1	33
76.14	0.0322	1	34
79.55	0.033	1	35
82.39	0.0336	1	36
84.66	0.0342	1	37
86.93	0.0345	1	38
89.2	0.035	1	39
92.05	0.0356	1	40
93.75	0.0359	1	41
96.02	0.0362	1	42
98.3	0.0365	1	43
100.57	0.0368	1	44
102.84	0.0373	1	45
104.55	0.0376	1	46
106.82	0.0379	1	47
109.09	0.0382	1	48
111.36	0.0385	1	49
113.64	0.0387	1	50
115.91	0.039	1	51
118.75	0.0393	1	52
121.02	0.0396	1	53
123.86	0.0399	1	54
126.14	0.0402	1	55
128.98	0.0402	1	56
131.82	0.0407	1	57
134.09	0.0407	1	58
136.36	0.041	1	59
139.2	0.041	1	60
140.91	0.0413	1	61
142.61	0.0413	1	62
144.32	0.0416	1	63
146.59	0.0416	1	64
150	0.0419	1	65
101.98	0.0372	1	66
152.12	0.0423	1	67
158.92	0.0423	1	68
164.87	0.0427	1	69
167.42	0.0427	1	70
170.82	0.0427	1	71
174.22	0.0432	1	72
177.62	0.0432	1	73
181.02	0.0432	1	74
185.27	0.0436	1	75
188.67	0.0436	1	76
193.77	0.044	1	77
198.02	0.044	1	78
203.12	0.044	1	79
207.37	0.044	1	80
210.76	0.044	1	81
214.16	0.044	1	82
220.11	0.044	1	83
224.36	0.0444	1	84
229.46	0.0444	1	85
235.41	0.0444	1	86
240.51	0.0449	1	87
245.61	0.0449	1	88
251.56	0.0449	1	89
256.66	0.0444	1	90
261.76	0.0449	1	91
265.16	0.0449	1	92
269.41	0.0453	1	93
273.65	0.0449	1	94
278.75	0.0453	1	95
283	0.0453	1	96
287.25	0.0453	1	97
291.5	0.0457	1	98
293.2	0.0457	1	99
296.6	0.0457	1	100
300	0.0457	1	101
5.95	0.074	2	1
5.95	0.0916	2	2
9.35	0.1321	2	3
11.9	0.145	2	4
11.9	0.145	2	5
13.6	0.1527	2	6
16.15	0.1511	2	7
17	0.1458	2	8
19.55	0.1351	2	9
22.1	0.1267	2	10
23.8	0.1183	2	11
25.5	0.1084	2	12
27.2	0.0985	2	13
30.59	0.0908	2	14
31.44	0.084	2	15
33.99	0.0786	2	16
36.54	0.0718	2	17
38.24	0.0672	2	18
39.94	0.0618	2	19
43.34	0.0557	2	20
46.74	0.0511	2	21
50.14	0.0473	2	22
53.54	0.0443	2	23
56.09	0.0427	2	24
57.79	0.0412	2	25
60.34	0.0397	2	26
63.74	0.0389	2	27
66.29	0.0374	2	28
67.99	0.0366	2	29
70.54	0.0359	2	30
68.84	0.0252	2	31
75.64	0.0252	2	32
79.89	0.0244	2	33
88.39	0.0252	2	34
92.63	0.0252	2	35
100.28	0.0252	2	36
106.23	0.0252	2	37
112.18	0.0252	2	38
117.28	0.0252	2	39
123.23	0.026	2	40
125.78	0.0252	2	41
130.88	0.026	2	42
139.38	0.026	2	43
151.27	0.0267	2	44
156.37	0.0267	2	45
164.02	0.0275	2	46
175.92	0.026	2	47
181.02	0.0267	2	48
186.97	0.0267	2	49
192.92	0.0267	2	50
203.12	0.0267	2	51
208.22	0.0267	2	52
216.71	0.0267	2	53
225.21	0.0267	2	54
237.11	0.026	2	55
243.06	0.026	2	56
250.71	0.0252	2	57
260.06	0.026	2	58
270.25	0.0267	2	59
276.2	0.0267	2	60
283.85	0.0267	2	61
289.8	0.0267	2	62
294.05	0.0267	2	63
298.3	0.0267	2	64
