----------
FIGNO: TP10909
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
30.03	7.986	1	1
35.207	7.986	1	2
39.645	9.568	1	3
44.083	10.432	1	4
50	12.014	1	5
53.698	12.734	1	6
59.615	13.453	1	7
64.793	14.316	1	8
69.231	15.324	1	9
74.408	15.611	1	10
79.586	14.748	1	11
84.763	17.482	1	12
89.201	17.626	1	13
93.639	18.633	1	14
99.556	18.633	1	15
103.994	19.352	1	16
115.828	18.777	1	17
118.787	20.36	1	18
124.704	20.504	1	19
130.621	20.648	1	20
135.059	20.648	1	21
139.497	21.511	1	22
144.675	21.223	1	23
151.331	21.655	1	24
155.769	22.374	1	25
160.207	22.806	1	26
164.645	22.086	1	27
171.302	21.942	1	28
175.74	23.669	1	29
180.917	23.237	1	30
183.876	24.245	1	31
189.793	23.381	1	32
195.71	22.086	1	33
200.148	23.525	1	34
204.586	23.813	1	35
210.503	24.101	1	36
214.941	24.101	1	37
220.858	23.525	1	38
224.556	23.525	1	39
230.473	24.101	1	40
235.651	23.669	1	41
240.089	24.676	1	42
244.527	23.957	1	43
250.444	22.806	1	44
254.882	23.813	1	45
260.059	22.806	1	46
263.757	23.381	1	47
270.414	23.381	1	48
275.592	22.23	1	49
280.03	23.237	1	50
282.988	22.806	1	51
289.645	22.23	1	52
294.822	24.389	1	53
300.74	22.518	1	54
305.178	22.23	1	55
310.355	23.237	1	56
315.533	21.223	1	57
319.231	22.95	1	58
