----------
FIGNO: THC4073
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
11.912	1.666	3	1
22.107	2.448	2	1
31.027	4.462	1	1
24.655	1.999	3	2
36.125	4.645	1	2
34.85	2.698	2	2
33.576	2.198	3	3
51.417	2.931	2	3
38.674	4.811	1	3
46.32	5.228	1	4
48.869	2.398	3	4
47.594	2.964	2	4
47.594	5.377	1	5
64.161	3.18	2	5
61.612	2.598	3	5
52.692	5.394	1	6
65.436	2.714	3	6
67.984	3.33	2	6
60.338	5.41	1	7
78.18	2.881	3	7
78.18	3.53	2	7
56.515	5.577	1	8
89.649	3.03	3	8
82.003	3.563	2	8
67.984	5.66	1	9
96.021	3.197	3	9
89.649	3.713	2	9
73.082	5.644	1	10
103.667	3.363	3	10
96.021	3.913	2	10
80.728	5.827	1	11
106.216	4.129	2	11
121.508	3.63	3	11
89.649	6.126	1	12
139.35	3.879	3	12
124.057	4.445	2	12
104.941	6.11	1	13
139.35	4.745	2	13
150.819	3.929	3	13
150.819	3.929	3	13
139.35	4.745	2	13
104.941	6.11	1	13
126.606	6.243	1	14
126.606	6.243	1	14
166.112	4.062	3	14
166.112	4.062	3	14
153.368	4.828	2	14
153.368	4.828	2	14
162.289	6.293	1	15
162.289	6.293	1	15
182.679	4.212	3	15
182.679	4.212	3	15
164.837	4.978	2	15
164.837	4.978	2	15
183.953	5.178	2	16
183.953	5.178	2	16
195.423	6.293	1	16
195.423	6.293	1	16
197.971	4.245	3	16
197.971	4.245	3	16
199.246	5.194	2	17
199.246	5.194	2	17
217.087	6.259	1	17
217.087	6.259	1	17
222.185	4.146	3	17
222.185	4.146	3	17
223.459	5.078	2	18
223.459	5.078	2	18
238.752	4.079	3	18
255.319	6.209	1	18
255.319	6.209	1	18
238.752	4.079	3	18
246.398	4.995	2	19
279.532	6.193	1	19
257.867	4.029	3	19
257.867	4.029	3	19
246.398	4.995	2	19
279.532	6.193	1	19
264.239	4.861	2	20
264.239	4.861	2	20
270.611	3.913	3	20
270.611	3.913	3	20
291.001	6.259	1	20
291.001	6.259	1	20
280.806	4.811	2	21
280.806	4.811	2	21
283.355	3.813	3	21
283.355	3.813	3	21
308.843	6.076	1	21
308.843	6.076	1	21
283.355	3.796	3	22
283.355	3.796	3	22
294.824	4.678	2	22
315.215	6.093	1	22
315.215	6.093	1	22
294.824	4.678	2	22
294.824	3.696	3	23
303.745	4.479	2	23
326.684	5.96	1	23
316.489	3.596	3	24
325.41	4.362	2	24
335.605	5.926	1	24
333.056	3.447	3	25
335.605	4.212	2	25
344.525	5.91	1	25
335.605	3.497	3	26
354.72	5.777	1	26
350.897	4.212	2	26
349.623	3.513	3	27
368.739	5.56	1	27
363.641	4.229	2	27
364.915	3.563	3	28
373.836	4.245	2	28
373.836	5.361	1	28
377.659	3.663	3	29
381.482	5.161	1	29
387.854	4.179	2	29
390.403	3.896	3	30
391.678	4.961	1	30
399.324	4.262	2	30
391.678	4.878	1	31
401.873	3.946	3	31
412.068	4.345	2	31
398.049	4.878	1	32
427.36	4.528	2	32
400.598	3.979	3	32
403.147	4.712	1	33
410.793	4.046	3	33
408.244	4.628	1	34
419.714	4.295	3	34
413.342	4.512	1	35
433.732	4.612	3	35
413.342	4.429	1	36
427.36	4.678	3	36
420.988	4.362	1	37
433.732	4.695	3	37
424.811	4.412	1	38
426.086	4.479	1	39
433.732	4.528	1	40
428.635	4.745	1	41
435.006	4.778	1	42
435.006	4.895	1	43
