****			
FIGNO: MRH152299			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9 m3/C			
PPROP: 			
PUNIT:			
SAMPLE: Ba(Fe0.65Ru0.35)2As2 			
****			

XDATA	YDATA	PDATA	NUMBER
21.0 	0.392 	1	1
25.2 	0.384 	1	2
28.3 	0.380 	1	3
32.5 	0.377 	1	4
36.2 	0.361 	1	5
39.9 	0.350 	1	6
42.5 	0.335 	1	7
45.1 	0.323 	1	8
49.3 	0.293 	1	9
53.5 	0.285 	1	10
55.6 	0.262 	1	11
59.8 	0.247 	1	12
65.0 	0.220 	1	13
67.7 	0.197 	1	14
71.9 	0.189 	1	15
75.5 	0.170 	1	16
78.1 	0.143 	1	17
81.8 	0.128 	1	18
86.0 	0.105 	1	19
89.7 	0.086 	1	20
92.8 	0.063 	1	21
97.6 	0.044 	1	22
101.2 	0.029 	1	23
104.9 	-0.006 	1	24
110.1 	-0.013 	1	25
113.3 	-0.025 	1	26
116.4 	-0.036 	1	27
118.5 	-0.048 	1	28
122.2 	-0.063 	1	29
125.4 	-0.075 	1	30
128.0 	-0.082 	1	31
132.2 	-0.101 	1	32
136.9 	-0.117 	1	33
140.0 	-0.128 	1	34
143.2 	-0.143 	1	35
146.3 	-0.151 	1	36
150.0 	-0.166 	1	37
152.6 	-0.166 	1	38
155.8 	-0.178 	1	39
158.9 	-0.185 	1	40
163.1 	-0.201 	1	41
167.3 	-0.212 	1	42
172.0 	-0.224 	1	43
176.2 	-0.231 	1	44
179.4 	-0.239 	1	45
182.5 	-0.243 	1	46
185.7 	-0.250 	1	47
188.8 	-0.254 	1	48
192.0 	-0.258 	1	49
195.1 	-0.258 	1	50
198.8 	-0.262 	1	51
204.0 	-0.270 	1	52
211.9 	-0.277 	1	53
218.7 	-0.281 	1	54
227.1 	-0.281 	1	55
231.8 	-0.289 	1	56
236.0 	-0.285 	1	57
239.7 	-0.285 	1	58
243.4 	-0.285 	1	59
247.0 	-0.285 	1	60
250.2 	-0.285 	1	61
254.9 	-0.281 	1	62
260.7 	-0.289 	1	63
264.3 	-0.289 	1	64
269.6 	-0.289 	1	65
273.8 	-0.289 	1	66
278.5 	-0.285 	1	67
283.2 	-0.281 	1	68
287.9 	-0.281 	1	69
292.7 	-0.277 	1	70
