----------
FIGNO: RH3093
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
31.051	1.689	0	1
39.65	2.125	0	2
50.159	2.498	0	3
69.267	3.05	0	4
81.688	3.281	0	5
92.197	3.448	0	6
100.796	3.589	0	7
112.261	3.666	0	8
121.815	3.73	0	9
129.459	3.807	0	10
139.013	3.807	0	11
149.522	3.807	0	12
159.076	3.769	0	13
159.076	3.769	0	13
169.586	3.807	0	14
169.586	3.807	0	14
179.14	3.795	0	15
179.14	3.795	0	15
188.694	3.743	0	16
188.694	3.743	0	16
198.248	3.679	0	17
198.248	3.679	0	17
207.803	3.615	0	18
207.803	3.615	0	18
216.401	3.551	0	19
216.401	3.551	0	19
226.911	3.474	0	20
226.911	3.474	0	20
237.42	3.409	0	21
237.42	3.409	0	21
247.93	3.371	0	22
247.93	3.371	0	22
259.395	3.307	0	23
269.904	3.242	0	24
278.503	3.165	0	25
289.968	3.075	0	26
298.567	3.037	0	27
309.076	2.96	0	28
320.541	2.857	0	29
