---------			
FIGNO:SP1380			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
35.789	32.288	1	1
35.439	32.119	1	2
34.737	31.441	1	3
34.474	30.932	1	4
34.035	30.254	1	5
33.246	29.746	1	6
32.983	29.407	1	7
32.544	29.237	1	8
32.281	28.898	1	9
31.93	28.898	1	10
31.053	28.39	1	11
30.614	28.22	1	12
30.088	27.542	1	13
29.737	27.373	1	14
29.649	27.203	1	15
28.772	26.695	1	16
28.509	26.017	1	17
28.07	26.017	1	18
27.807	25.678	1	19
27.193	25.339	1	20
26.667	25.169	1	21
25.79	24.491	1	22
25.263	24.322	1	23
24.474	23.814	1	24
23.509	23.475	1	25
22.895	22.966	1	26
22.544	22.797	1	27
22.105	22.627	1	28
21.667	22.119	1	29
21.228	21.949	1	30
20.877	21.61	1	31
20.439	21.61	1	32
20.175	21.441	1	33
19.649	20.763	1	34
19.035	20.932	1	35
18.596	20.763	1	36
18.333	20.424	1	37
17.895	20.254	1	38
17.281	19.915	1	39
16.93	19.407	1	40
16.228	19.068	1	41
15.79	19.237	1	42
15.263	18.559	1	43
14.912	17.542	1	44
14.386	17.542	1	45
13.947	17.203	1	46
13.509	16.695	1	47
13.07	16.356	1	48
12.632	16.525	1	49
12.105	16.017	1	50
11.667	16.017	1	51
10.965	15.848	1	52
10.702	15.508	1	53
10	15.678	1	54
9.474	15.169	1	55
9.035	14.831	1	56
8.597	14.661	1	57
8.158	14.492	1	58
7.456	14.152	1	59
7.105	13.983	1	60
6.842	13.814	1	61
6.579	13.644	1	62
6.14	13.475	1	63
5.614	13.475	1	64
5.263	13.305	1	65
4.737	13.136	1	66
4.21	12.797	1	67
3.684	12.458	1	68
3.333	12.458	1	69
2.982	12.458	1	70
2.719	12.797	1	71
2.368	13.136	1	72
2.018	13.644	1	73
1.667	13.983	1	74
1.403	14.492	1	75
1.228	15.169	1	76
1.053	16.017	1	77
0.965	17.034	1	78
0.789	17.881	1	79
0.702	18.39	1	80
0.351	20.763	1	81
