****			
FIGNO: MTC155126-1			
XPROP: P			
XUNIT: GPa			
YPROP: Tc(on)			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: LaO0.5F0.5BiSe2 #2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	3.57 	L-Tc phase	1
0.35 	3.54 	L-Tc phase	2
0.92 	3.23 	L-Tc phase	3
1.23 	2.93 	L-Tc phase	4
1.45 	2.64 	L-Tc phase	5
1.76 	2.43 	L-Tc phase	6
1.75 	6.34 	H-Tc-phase	1
1.98 	6.44 	H-Tc-phase	2
2.17 	6.52 	H-Tc-phase	3
2.32 	6.61 	H-Tc-phase	4
2.37 	6.66 	H-Tc-phase	5
