---------			
FIGNO:TP33528			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
37.2	-1.43	1	1
44.1	-1.61	1	2
49.8	-1.7	1	3
53.6	-1.7	1	4
56.1	-1.34	1	5
57.4	-1.07	1	6
58.6	-0.8	1	7
61.8	-0.36	1	8
63	0.45	1	9
63.7	0.89	1	10
64.9	1.25	1	11
66.2	1.7	1	12
66.8	2.05	1	13
68.1	2.41	1	14
68.7	2.86	1	15
69.3	3.21	1	16
71.2	3.84	1	17
71.8	4.2	1	18
72.5	4.55	1	19
73.7	5.27	1	20
73.7	5.8	1	21
75	6.07	1	22
75.6	6.43	1	23
76.3	7.14	1	24
76.9	7.59	1	25
78.2	8.39	1	26
79.4	9.02	1	27
80	9.64	1	28
80.7	10.54	1	29
81.3	11.52	1	30
83.2	12.5	1	31
83.8	13.21	1	32
84.5	13.75	1	33
85.1	14.64	1	34
86.3	15.27	1	35
87	15.89	1	36
88.2	16.43	1	37
88.9	16.88	1	38
91.4	17.5	1	39
93.3	17.86	1	40
95.2	18.39	1	41
97.1	18.66	1	42
99.6	19.11	1	43
102.1	19.38	1	44
105.3	19.73	1	45
107.8	20.09	1	46
110.3	20.27	1	47
114.1	20.45	1	48
116	20.54	1	49
117.9	20.62	1	50
120.4	20.8	1	51
124.8	20.98	1	52
128.6	21.07	1	53
131.7	21.07	1	54
133	21.25	1	55
135.5	21.16	1	56
139.3	21.16	1	57
142.4	20.98	1	58
145.6	20.98	1	59
150	20.98	1	60
153.2	20.89	1	61
158.2	20.62	1	62
162	20.62	1	63
167.6	20.45	1	64
172.1	20.36	1	65
176.5	20.09	1	66
180.9	19.91	1	67
184	19.73	1	68
189.1	19.64	1	69
193.5	19.46	1	70
196	19.11	1	71
198.5	18.93	1	72
201.7	18.75	1	73
206.7	18.48	1	74
213	18.04	1	75
216.2	17.68	1	76
218.7	17.59	1	77
223.7	17.14	1	78
226.9	16.96	1	79
230	16.79	1	80
237.6	16.16	1	81
240.8	16.16	1	82
244.5	15.98	1	83
250.2	15.27	1	84
252.7	15.45	1	85
256.5	15.18	1	86
258.4	15.09	1	87
261.6	14.64	1	88
264.7	14.64	1	89
267.9	14.46	1	90
271	14.2	1	91
274.2	14.02	1	92
277.3	13.66	1	93
281.1	13.48	1	94
284.2	13.3	1	95
286.8	13.04	1	96
290.5	13.04	1	97
293.1	12.95	1	98
295	12.77	1	99
298.1	12.59	1	100
300	12.5	1	101
