----------
FIGNO: TP3203
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.427	34.685	1	1
55.444	36.923	1	2
59.742	37.855	1	3
64.9	39.907	1	4
70.917	41.399	1	5
76.075	42.89	1	6
81.232	44.755	1	7
86.39	46.434	1	8
89.828	46.993	1	9
96.705	49.604	1	10
101.003	50.909	1	11
105.301	52.401	1	12
111.318	53.893	1	13
111.318	53.893	1	13
115.616	54.639	1	14
115.616	54.639	1	14
120.774	56.317	1	15
120.774	56.317	1	15
126.791	57.436	1	16
126.791	57.436	1	16
130.229	59.674	1	17
130.229	59.674	1	17
135.387	59.487	1	18
135.387	59.487	1	18
139.685	61.538	1	19
139.685	61.538	1	19
144.842	61.538	1	20
144.842	61.538	1	20
150.86	62.471	1	21
150.86	62.471	1	21
155.158	63.776	1	22
155.158	63.776	1	22
160.315	65.082	1	23
165.473	65.454	1	24
170.63	66.387	1	25
176.648	66.573	1	26
180.086	67.506	1	27
186.963	67.879	1	28
192.98	67.879	1	29
197.278	68.065	1	30
203.295	68.625	1	31
209.312	68.998	1	32
215.33	68.998	1	33
221.347	68.998	1	34
227.364	68.998	1	35
232.522	68.811	1	36
239.398	68.811	1	37
244.556	68.438	1	38
249.713	68.065	1	39
256.59	67.879	1	40
262.607	67.319	1	41
268.625	67.133	1	42
273.782	66.573	1	43
278.94	65.828	1	44
285.817	65.268	1	45
290.974	64.709	1	46
296.132	63.776	1	47
301.289	63.217	1	48
305.587	62.844	1	49
309.885	62.844	1	50
