----------
FIGNO: TP10905
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.204	.32	1	1
19.369	2.109	1	2
23.673	3.259	1	3
29.699	3.514	1	4
34.003	3.77	1	5
38.307	4.026	1	6
44.333	4.665	1	7
48.637	4.665	1	8
53.802	4.665	1	9
58.967	4.792	1	10
62.41	5.048	1	11
67.575	5.559	1	12
72.74	5.559	1	13
77.044	5.942	1	14
83.07	6.07	1	15
89.957	5.942	1	16
94.261	6.07	1	17
97.704	6.07	1	18
102.869	6.07	1	19
108.895	6.198	1	20
114.921	5.942	1	21
118.364	6.07	1	22
123.529	5.942	1	23
126.973	5.942	1	24
132.138	5.815	1	25
139.024	5.942	1	26
143.329	5.815	1	27
148.494	5.559	1	28
153.659	5.303	1	29
157.963	5.303	1	30
163.989	5.048	1	31
167.432	5.048	1	32
174.319	4.792	1	33
179.484	4.792	1	34
185.509	4.665	1	35
188.953	4.409	1	36
194.118	4.281	1	37
199.283	4.281	1	38
204.448	4.281	1	39
207.891	3.898	1	40
213.056	3.77	1	41
219.082	3.387	1	42
224.247	3.387	1	43
229.412	3.259	1	44
233.716	3.003	1	45
239.742	2.875	1	46
244.907	2.748	1	47
249.211	2.364	1	48
254.376	2.364	1	49
259.541	2.364	1	50
265.567	1.981	1	51
269.871	1.725	1	52
275.036	1.597	1	53
280.201	1.47	1	54
285.366	1.342	1	55
290.531	1.342	1	56
295.696	.959	1	57
303.443	.575	1	58
308.608	.447	1	59
314.634	.447	1	60
319.799	.192	1	61
