****			
FIGNO:RH150747			
XPROP:T			
XUNIT:K			
YPROP:n			
YUNIT:E+21/cm3			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
15.7 	0.515 	1	1
21.0 	0.515 	1	2
30.8 	0.524 	1	3
50.4 	0.551 	1	4
70.1 	0.560 	1	5
100.2 	0.651 	1	6
130.3 	0.877 	1	7
160.5 	0.976 	1	8
190.0 	1.247 	1	9
220.7 	1.627 	1	10
250.2 	2.015 	1	11
300.0 	2.955 	1	12
