----------
FIGNO: TP5467
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
32.85	269.333	1	1
40.58	290.667	1	2
48.309	314.667	1	3
59.903	320	1	4
71.498	338.667	1	5
83.092	349.333	1	6
90.821	362.667	1	7
102.415	373.333	1	8
110.145	376	1	9
123.671	384	1	10
137.198	397.333	1	11
152.657	402.667	1	12
166.184	405.333	1	13
181.643	410.667	1	14
193.237	410.667	1	15
199.034	418.667	1	16
214.493	421.333	1	17
229.952	421.333	1	18
245.411	421.333	1	19
255.072	418.667	1	20
262.802	418.667	1	21
280.193	413.333	1	22
291.787	410.667	1	23
297.585	416	1	24
311.111	408	1	25
330.435	402.667	1	26
345.894	386.667	1	27
359.42	381.333	1	28
374.879	373.333	1	29
390.338	357.333	1	30
415.459	336	1	31
430.918	317.333	1	32
444.444	306.667	1	33
469.565	296	1	34
492.754	280	1	35
504.348	269.333	1	36
529.469	264	1	37
548.792	256	1	38
562.319	248	1	39
585.507	248	1	40
608.696	240	1	41
626.087	232	1	42
643.478	226.667	1	43
658.937	226.667	1	44
680.193	226.667	1	45
697.585	224	1	46
720.773	224	1	47
740.097	216	1	48
759.42	216	1	49
782.609	205.333	1	50
800	208	1	51
817.391	205.333	1	52
