---------			
FIGNO:MTC12485			
XPROP:(InSb)-content			
XUNIT:x in Sn100-x(InSb)x			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	3.722	1	1
0.17	3.696	1	2
0.41	3.677	1	3
0.81	3.669	1	4
1.56	3.664	1	5
2.3	3.668	1	6
2.71	3.673	1	7
4.27	3.692	1	8
5.55	3.716	1	9
7.07	3.743	1	10
