----------
FIGNO: TP20181
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
65.398	.453	1	1
66.955	1.133	1	2
67.993	1.926	1	3
68.512	2.606	1	4
69.031	3.286	1	5
70.069	3.853	1	6
70.588	4.646	1	7
71.626	6.232	1	8
72.664	8.499	1	9
72.145	10.878	1	10
72.664	13.145	1	11
74.222	15.184	1	12
74.222	17.11	1	13
74.74	18.584	1	14
75.778	19.603	1	15
75.778	20.736	1	16
76.817	21.87	1	17
77.855	22.663	1	18
78.374	24.249	1	19
78.374	25.156	1	20
78.893	25.836	1	21
80.969	26.289	1	22
82.526	26.969	1	23
84.083	27.422	1	24
85.121	27.875	1	25
87.716	28.442	1	26
90.311	28.782	1	27
92.907	29.122	1	28
94.464	29.688	1	29
95.502	30.368	1	30
98.616	30.708	1	31
101.73	31.048	1	32
104.325	31.615	1	33
107.958	31.955	1	34
110.554	32.408	1	35
113.149	32.861	1	36
115.744	33.088	1	37
119.896	33.428	1	38
122.491	33.541	1	39
125.606	33.768	1	40
128.201	33.994	1	41
131.834	34.108	1	42
134.948	34.334	1	43
143.253	35.014	1	44
146.367	34.788	1	45
152.595	34.788	1	46
157.266	35.014	1	47
160.9	34.674	1	48
168.166	34.561	1	49
172.837	34.788	1	50
176.99	34.788	1	51
182.18	35.014	1	52
182.18	35.014	1	53
187.889	34.901	1	54
193.08	34.674	1	55
197.232	34.561	1	56
202.941	34.561	1	57
208.651	34.221	1	58
213.841	34.221	1	59
217.474	33.994	1	60
222.664	33.654	1	61
227.336	33.428	1	62
235.121	33.088	1	63
238.754	32.748	1	64
243.426	32.181	1	65
248.097	31.955	1	66
252.768	31.388	1	67
257.959	30.822	1	68
263.668	30.482	1	69
268.858	30.028	1	70
271.972	30.028	1	71
278.201	29.575	1	72
283.391	29.235	1	73
288.581	29.009	1	74
288.581	29.009	1	75
293.253	28.555	1	76
297.924	28.669	1	77
