----------
FIGNO: TP7195
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.073	30.124	1	1
82.073	32.601	1	2
84.56	36.068	1	3
86.218	33.591	1	4
88.705	35.077	1	5
92.021	34.087	1	6
92.021	32.105	1	7
93.679	36.563	1	8
96.995	38.05	1	9
101.969	37.059	1	10
104.456	36.068	1	11
108.601	38.545	1	12
110.259	37.059	1	13
113.575	37.059	1	14
116.062	38.05	1	15
117.72	38.545	1	16
127.668	40.526	1	17
141.762	39.04	1	18
147.565	39.04	1	19
161.658	37.059	1	20
169.119	38.545	1	21
180.725	35.573	1	22
191.503	35.573	1	23
200.622	35.077	1	24
216.373	34.087	1	25
223.005	36.068	1	26
230.466	32.601	1	27
237.098	33.591	1	28
239.585	33.096	1	29
247.047	30.619	1	30
253.679	32.105	1	31
262.798	30.124	1	32
273.575	31.61	1	33
282.694	29.628	1	34
290.984	30.619	1	35
301.762	28.638	1	36
305.078	28.638	1	37
308.394	27.152	1	38
309.223	29.133	1	39
312.539	27.152	1	40
318.342	27.647	1	41
330.777	24.675	1	42
340.725	25.17	1	43
350.674	24.18	1	44
358.135	25.666	1	45
365.596	25.17	1	46
368.083	23.189	1	47
374.715	24.18	1	48
383.005	22.694	1	49
387.979	23.684	1	50
392.953	23.684	1	51
397.098	23.684	1	52
400.415	23.189	1	53
