---------			
FIGNO:MPH11692			
XPROP:P			
XUNIT:kbar			
"YPROP:Tc, Tcn"			
YUNIT:K			
"PPROP:1 Tc(s/c), 2 Tcn(not s/c)"			
PUNIT:			

---------			
xdata	ydata	pdata	number
23.2	1.41	1	1
50.5	1.44	1	2
58.9	1.37	1	3
121.1	1.5	2	1
130	1.47	2	2
137.4	1.3	2	3
140.5	1.34	2	4
165.3	1.35	1	4
