---------			
FIGNO:MTHC11344			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
11.01	9.21	1	1
11.42	9.55	1	2
11.84	9.91	1	3
12.27	10.28	1	4
12.73	10.66	1	5
13.36	11.27	1	6
13.85	11.9	1	7
14.19	12.58	1	8
14.71	13.29	1	9
15.25	13.79	1	10
15.62	14.57	1	11
16.2	15.11	1	12
16.59	15.68	1	13
16.79	15.97	1	14
17.2	16.56	1	15
17.62	17.18	1	16
17.84	17.5	1	17
18.27	18.15	1	18
18.72	19.18	1	19
19.17	19.9	1	20
19.88	20.27	1	21
20.12	21.02	1	22
20.61	22.21	1	23
21.12	23.04	1	24
21.63	23.47	1	25
21.89	23.9	1	26
22.43	24.8	1	27
22.98	25.73	1	28
23.54	26.69	1	29
24.11	28.2	1	30
24.7	28.72	1	31
25	29.25	1	32
25.92	30.34	1	33
26.55	30.91	1	34
27.2	32.65	1	35
27.86	33.26	1	36
28.54	33.88	1	37
29.24	35.14	1	38
30.68	37.13	1	39
31.43	38.52	1	40
32.2	39.23	1	41
32.99	40.7	1	42
33.79	41.45	1	43
34.62	42.22	1	44
35.46	43.8	1	45
35.89	44.61	1	46
36.77	45.43	1	47
37.66	46.27	1	48
38.58	48	1	49
40	48.89	1	50
40.49	49.8	1	51
41.48	50.72	1	52
43	51.66	1	53
43.53	53.59	1	54
44.59	54.58	1	55
45.68	55.59	1	56
46.79	56.62	1	57
48.51	57.67	1	58
50.3	59.83	1	59
52.15	60.93	1	60
53.43	62.06	1	61
55.39	63.21	1	62
57.43	64.38	1	63
58.83	65.57	1	64
61	66.79	1	65
62.49	66.79	1	66
64.79	69.28	1	67
66.37	69.28	1	68
68.82	70.57	1	69
71.35	70.57	1	70
74.88	70.57	1	71
77.63	71.87	1	72
80.49	73.21	1	73
83.46	73.21	1	74
85.49	73.21	1	75
88.64	73.21	1	76
91.91	73.21	1	77
95.29	71.87	1	78
98.8	71.87	1	79
103.68	71.87	1	80
107.5	70.57	1	81
111.46	69.28	1	82
118.39	69.28	1	83
122.75	68.03	1	84
128.81	66.79	1	85
131.95	65.57	1	86
135.17	65.57	1	87
141.85	64.38	1	88
147.08	64.38	1	89
152.49	62.06	1	90
160.03	62.06	1	91
165.92	59.83	1	92
169.97	59.83	1	93
174.12	58.74	1	94
180.53	57.67	1	95
187.18	57.67	1	96
194.07	56.62	1	97
198.81	55.59	1	98
208.63	54.58	1	99
213.72	54.58	1	100
221.59	53.59	1	101
232.54	52.62	1	102
