---------			
FIGNO:MTC40438			
XPROP:P			
XUNIT:GPa			
"YPROP:Tn,Tc"			
YUNIT:K			
"PPROP:1 Tn,  2  Tc"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.25	1.29	1	1
0.39	1.13	1	2
0.61	0.86	1	3
0.69	0.73	1	4
0.86	0.58	1	5
1.02	0.4	1	6
0	0.13	2	1
0.52	0.17	2	2
0.61	0.19	2	3
0.72	0.24	2	4
0.83	0.31	2	5
1.08	0.39	2	6
1.27	0.37	2	7
1.52	0.35	2	8
1.72	0.31	2	9
2.02	0.25	2	10
2.8	0	2	11
2.99	0	2	12
3.49	0.85	2	13
4.98	0.91	2	14
5.54	0.95	2	15
5.73	0.95	2	16
5.95	0.86	2	17
6.62	0	2	18
