---------			
FIGNO:TP34631			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
85	0.01	1	1
85	0.08	1	2
87.1	0.34	1	3
88.5	0.72	1	4
89.2	0.85	1	5
89.9	1.1	1	6
89.9	1.37	1	7
89.9	1.86	1	8
90.6	2.11	1	9
92.7	2.26	1	10
94.8	2.3	1	11
98.3	2.34	1	12
100.4	2.35	1	13
101.8	2.37	1	14
105.3	2.38	1	15
107.4	2.38	1	16
108.8	2.35	1	17
113	2.35	1	18
115.1	2.34	1	19
117.9	2.27	1	20
120	2.24	1	21
121.4	2.23	1	22
123.5	2.21	1	23
125.6	2.19	1	24
128.4	2.15	1	25
131.2	2.1	1	26
133.3	2.07	1	27
134.7	2.04	1	28
135.4	2	1	29
136.8	1.99	1	30
138.2	1.94	1	31
141	1.91	1	32
142.4	1.88	1	33
144.5	1.83	1	34
145.9	1.78	1	35
150.1	1.7	1	36
152.2	1.66	1	37
153.6	1.61	1	38
157.1	1.53	1	39
159.2	1.48	1	40
160.6	1.43	1	41
162.7	1.39	1	42
164.1	1.34	1	43
166.9	1.28	1	44
168.3	1.23	1	45
171.1	1.18	1	46
172.5	1.15	1	47
175.4	1.09	1	48
178.2	1.02	1	49
180.3	0.98	1	50
182.4	0.94	1	51
183.8	0.91	1	52
185.2	0.87	1	53
187.3	0.83	1	54
190.1	0.79	1	55
190.8	0.75	1	56
192.2	0.74	1	57
193.6	0.71	1	58
195.7	0.66	1	59
197.8	0.63	1	60
198.5	0.6	1	61
200.6	0.57	1	62
201.3	0.53	1	63
204.1	0.5	1	64
206.2	0.47	1	65
208.3	0.41	1	66
209.7	0.36	1	67
211.8	0.33	1	68
213.2	0.31	1	69
213.9	0.26	1	70
215.3	0.23	1	71
217.4	0.17	1	72
218.8	0.12	1	73
220.2	0.08	1	74
221.6	0.04	1	75
223.7	-0.02	1	76
225.8	-0.05	1	77
227.9	-0.1	1	78
229.3	-0.15	1	79
232.1	-0.19	1	80
233.5	-0.24	1	81
235.6	-0.27	1	82
237.7	-0.32	1	83
239.8	-0.35	1	84
241.9	-0.38	1	85
244.7	-0.43	1	86
246.1	-0.46	1	87
247.5	-0.48	1	88
249.6	-0.53	1	89
251	-0.57	1	90
252.4	-0.6	1	91
254.5	-0.65	1	92
256.6	-0.68	1	93
257.3	-0.7	1	94
259.4	-0.75	1	95
261.5	-0.78	1	96
263.6	-0.83	1	97
265.7	-0.89	1	98
267.1	-0.92	1	99
268.5	-0.97	1	100
269.9	-1.02	1	101
270.6	-1.06	1	102
272	-1.09	1	103
273.4	-1.16	1	104
274.1	-1.21	1	105
275.5	-1.25	1	106
276.2	-1.3	1	107
278.3	-1.33	1	108
279.7	-1.4	1	109
281.1	-1.43	1	110
