----------
FIGNO: TP6178
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
31.349	.655	2	1
34.265	.595	2	2
38.639	.417	2	3
40.826	.238	2	4
45.2	0	2	5
50.304	-.119	2	6
53.949	-.179	2	7
58.323	-.179	2	8
61.968	-.298	2	9
67.072	-.357	2	10
72.175	-.298	2	11
76.549	-.298	2	12
80.923	-.298	2	13
86.027	-.357	2	14
88.943	-.238	2	15
93.317	-.298	2	16
97.691	-.238	2	17
101.337	-.179	2	18
104.982	-.179	2	19
107.898	-.179	2	20
112.272	-.119	2	21
116.646	-.119	2	22
120.292	.059	2	23
124.666	1.131	2	24
127.582	2.083	2	25
130.498	2.202	2	26
134.143	2.321	2	27
137.06	2.321	2	28
139.976	2.381	2	29
143.621	2.321	2	30
146.537	2.143	2	31
150.182	2.202	2	32
152.369	2.321	2	33
154.556	2.143	2	34
158.202	2.083	2	35
161.118	2.083	2	36
164.763	2.083	2	37
167.679	1.964	2	38
171.324	1.964	2	39
173.512	1.905	2	40
176.428	1.905	2	41
180.073	1.964	2	42
182.26	1.786	2	43
185.176	1.786	2	44
188.092	1.845	2	45
189.55	1.726	2	46
192.467	1.667	2	47
195.383	1.726	2	48
197.57	1.607	2	49
199.757	1.667	2	50
201.944	1.607	2	51
203.402	1.607	2	52
205.589	1.548	2	53
209.235	1.548	2	54
211.422	1.488	2	55
213.609	1.429	2	56
216.525	1.488	2	57
217.983	1.429	2	58
220.17	1.429	2	59
222.357	1.369	2	60
223.086	1.31	2	61
226.002	1.25	2	62
228.19	1.25	2	63
230.377	1.369	2	64
232.564	1.25	2	65
234.022	1.25	2	66
236.209	1.19	2	67
239.125	1.19	2	68
240.583	1.071	2	69
242.041	1.19	2	70
243.499	1.19	2	71
245.687	1.071	2	72
247.145	1.012	2	73
247.874	.893	2	74
250.061	.893	2	75
251.519	.952	2	76
252.248	1.012	2	77
255.164	.952	2	78
257.351	.893	2	79
260.267	.893	2	80
260.996	.952	2	81
263.183	.893	2	82
264.642	1.012	2	83
266.829	1.012	2	84
269.016	1.012	2	85
271.203	1.012	2	86
273.39	.952	2	87
275.577	.952	2	88
277.035	1.012	2	89
278.493	1.012	2	90
279.951	.893	2	91
282.139	.893	2	92
283.597	.952	2	93
285.784	.833	2	94
287.242	.655	2	95
289.429	.714	2	96
290.158	.714	2	97
292.345	.714	2	98
293.074	.714	2	99
