----------
FIGNO: TP4047
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
45.875	.026	1	1
54.148	.186	1	2
60.917	.106	1	3
66.933	.106	1	4
75.958	.186	1	5
81.974	.026	1	6
87.991	.292	1	7
90.999	.61	1	8
90.999	1.247	1	9
91.751	2.202	1	10
93.255	3.713	1	11
96.263	6.021	1	12
95.511	6.897	1	13
95.511	6.897	1	13
96.263	7.533	1	14
96.263	7.533	1	14
98.519	8.09	1	15
98.519	8.09	1	15
99.271	8.409	1	16
99.271	8.409	1	16
103.784	9.523	1	17
103.784	9.523	1	17
109.8	9.841	1	18
109.8	9.841	1	18
117.321	10.08	1	19
117.321	10.08	1	19
124.841	10	1	20
124.841	10	1	20
131.61	9.761	1	21
131.61	9.761	1	21
137.626	9.443	1	22
137.626	9.443	1	22
143.643	9.443	1	23
150.411	9.363	1	24
157.932	8.727	1	25
165.452	8.647	1	26
171.469	8.329	1	27
178.237	8.17	1	28
182.75	7.772	1	29
190.27	7.533	1	30
196.287	7.294	1	31
203.807	6.817	1	32
209.824	6.817	1	33
216.592	6.658	1	34
224.865	6.499	1	35
230.881	6.26	1	36
236.898	5.942	1	37
242.914	5.544	1	38
250.435	5.464	1	39
255.699	5.146	1	40
263.22	4.828	1	41
269.988	4.907	1	42
276.005	4.43	1	43
283.525	4.43	1	44
297.062	3.634	1	45
