----------
FIGNO: SP5977
XPROP: T
XUNIT: K
YPROP: C
YUNIT: J/mol.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.614	.183	3	1
1.228	.365	3	2
1.944	.548	3	3
2.455	.731	3	4
3.171	1.096	3	5
3.581	1.827	3	6
3.888	2.374	3	7
4.194	3.47	3	8
4.604	4.566	3	9
4.706	5.297	3	10
4.91	6.21	3	11
5.013	7.489	3	12
5.115	8.95	3	13
5.32	10.228	3	14
5.32	11.507	3	15
5.422	12.42	3	16
5.422	11.142	3	17
5.627	10.228	3	18
5.627	9.315	3	19
5.729	8.585	3	20
5.729	8.037	3	21
5.934	7.671	3	22
6.036	7.123	3	23
6.343	6.393	3	24
6.65	5.662	3	25
6.854	5.114	3	26
7.263	4.749	3	27
7.673	4.018	3	28
8.082	3.47	3	29
8.696	3.288	3	30
9.207	3.105	3	31
9.616	3.288	3	32
9.923	2.74	3	33
10.639	2.74	3	34
10.946	3.105	3	35
11.355	3.288	3	36
11.867	3.288	3	37
12.174	3.653	3	38
12.685	4.018	3	39
13.197	4.201	3	40
13.504	4.566	3	41
14.015	4.749	3	42
14.527	5.297	3	43
15.243	5.662	3	44
16.061	6.027	3	45
16.368	6.758	3	46
16.982	7.306	3	47
17.698	7.854	3	48
18.312	8.037	3	49
19.028	8.95	3	50
19.642	9.498	3	51
20.154	9.68	3	52
20.563	10.959	3	53
20.972	11.507	3	54
21.483	11.872	3	55
22.097	12.055	3	56
22.404	12.968	3	57
22.711	14.064	3	58
23.427	15.16	3	59
23.734	15.525	3	60
24.245	16.073	3	61
24.962	16.438	3	62
25.371	17.534	3	63
25.882	18.082	3	64
26.292	18.448	3	65
26.701	18.813	3	66
27.008	19.543	3	67
27.519	20.274	3	68
27.826	20.822	3	69
28.133	21.187	3	70
28.542	21.918	3	71
29.054	22.466	3	72
29.361	23.379	3	73
29.77	23.927	3	74
30.179	24.657	3	75
30.588	25.388	3	76
31.1	26.301	3	77
31.509	27.032	3	78
31.918	27.763	3	79
32.225	28.311	3	80
32.839	29.041	3	81
33.146	29.589	3	82
33.453	30.32	3	83
33.862	31.233	3	84
34.271	31.598	3	85
34.68	32.511	3	86
35.192	33.059	3	87
35.396	33.79	3	88
35.908	34.338	3	89
36.317	35.251	3	90
36.624	35.799	3	91
36.931	36.347	3	92
37.238	36.895	3	93
37.647	37.808	3	94
38.056	38.904	3	95
38.261	39.269	3	96
38.67	39.817	3	97
38.977	40.731	3	98
39.386	41.279	3	99
39.693	42.192	3	100
