---------			
FIGNO:TP6063			
XPROP:T			
XUNIT:K			
YPROP:s(ab)			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.3	0	1	1
11.5	-0.2	1	2
15	0.78	1	3
18.5	1.18	1	4
21.2	1.57	1	5
22.1	2.75	1	6
23.8	4.31	1	7
27.4	4.31	1	8
29.1	5.29	1	9
31.8	6.67	1	10
36.2	7.06	1	11
40.6	8.43	1	12
45	9.22	1	13
47.6	10	1	14
50.3	10.59	1	15
51.2	11.57	1	16
54.7	11.96	1	17
54.7	11.96	1	18
59.1	13.14	1	19
64.4	14.51	1	20
66.2	15.69	1	21
69.7	17.06	1	22
75	17.84	1	23
77.6	18.24	1	24
79.4	19.02	1	25
82.1	20.2	1	26
86.5	21.18	1	27
89.1	21.96	1	28
90.9	22.75	1	29
92.6	23.33	1	30
94.4	23.92	1	31
98.8	24.9	1	32
102.4	25.69	1	33
105	26.47	1	34
105.9	27.45	1	35
111.2	28.24	1	36
114.7	29.61	1	37
117.4	30.2	1	38
119.1	30.39	1	39
125.3	31.37	1	40
127.1	32.16	1	41
129.7	33.53	1	42
132.4	33.92	1	43
135.9	34.71	1	44
138.5	35.29	1	45
140.3	35.88	1	46
141.2	36.27	1	47
144.7	36.67	1	48
150.9	38.04	1	49
156.2	38.63	1	50
157.1	39.41	1	51
159.7	40.2	1	52
164.1	40.59	1	53
165.9	41.18	1	54
170.3	42.35	1	55
175.6	42.94	1	56
177.4	43.53	1	57
181.8	44.12	1	58
184.4	44.9	1	59
189.7	45.69	1	60
195.9	46.67	1	61
200.3	47.25	1	62
205.6	48.04	1	63
210	48.82	1	64
212.6	49.41	1	65
217.9	50	1	66
224.1	50.2	1	67
229.4	50.39	1	68
231.2	50.59	1	69
238.2	51.96	1	70
243.5	51.76	1	71
247.9	51.37	1	72
249.7	52.75	1	73
257.6	53.33	1	74
262.1	53.73	1	75
266.5	54.12	1	76
272.6	54.51	1	77
277.1	54.9	1	78
282.4	55.29	1	79
289.4	55.69	1	80
292.9	55.49	1	81
296.5	55.1	1	82
