****			
FIGNO: OTC617			
XPROP: P			
XUNIT: GPa			
"YPROP: Tc, T<CL>, T<SDW>"			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: (TMTTF)2PF6			
****			
			
XDATA	YDATA	PDATA	NUMBER
2.558 	18.4 	T<SDW>	1
3.635 	12.4 	T<SDW>	2
4.187 	3.921 	T<SDW>	3
4.375 	2.455 	T<SDW>	4
4.200 	2.109 	Tc	1
4.402 	2.219 	Tc	2
4.590 	2.276 	Tc	3
4.967 	1.906 	Tc	4
5.237 	1.745 	Tc	5
5.640 	1.443 	Tc	6
6.031 	1.093 	Tc	7
0.821 	245.5 	T<CL>	1
