----------
FIGNO: TP7197
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.403	42.012	1	1
87.552	43.498	1	2
91.701	45.48	1	3
104.149	48.947	1	4
109.959	51.919	1	5
120.747	54.892	1	6
134.025	56.378	1	7
145.643	57.368	1	8
151.452	56.378	1	9
158.921	56.378	1	10
167.22	57.368	1	11
178.008	57.864	1	12
184.647	56.378	1	13
188.797	57.368	1	14
196.266	55.882	1	15
202.905	54.396	1	16
210.373	54.396	1	17
216.183	53.901	1	18
224.481	53.406	1	19
232.78	53.901	1	20
240.249	52.91	1	21
244.398	53.406	1	22
248.548	51.424	1	23
254.357	50.433	1	24
260.166	51.919	1	25
264.315	51.919	1	26
268.465	50.929	1	27
273.444	50.929	1	28
281.743	48.947	1	29
287.552	48.452	1	30
293.361	47.957	1	31
296.681	45.975	1	32
304.149	46.471	1	33
309.129	46.966	1	34
314.938	46.471	1	35
320.747	46.966	1	36
327.386	46.471	1	37
334.025	44.984	1	38
339.004	43.498	1	39
345.643	42.508	1	40
352.282	41.022	1	41
357.261	41.022	1	42
363.9	39.536	1	43
370.539	40.526	1	44
376.349	39.04	1	45
382.988	39.04	1	46
388.797	38.545	1	47
392.946	39.536	1	48
396.266	38.05	1	49
399.585	39.04	1	50
