---------			
FIGNO:TP9781			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/k			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
49	-0.1	1	1
55.9	-0.16	1	2
62.7	-0.13	1	3
69.6	-0.43	1	4
74.1	-0.55	1	5
79.8	-1	1	6
85.6	-1.03	1	7
89	-1.14	1	8
95.8	-1	1	9
100.4	-1.14	1	10
106.1	-0.91	1	11
111.8	-0.88	1	12
115.2	-0.7	1	13
120.9	-0.91	1	14
125.5	-0.76	1	15
130	-0.67	1	16
135.7	-0.55	1	17
139.2	-0.58	1	18
149.4	-1.17	1	19
154	-0.88	1	20
159.7	-0.97	1	21
165.4	-0.82	1	22
170	-0.97	1	23
173.4	-0.82	1	24
179.1	-0.88	1	25
183.7	-1.12	1	26
189.4	-1.17	1	27
195.1	-1.2	1	28
199.6	-1.23	1	29
204.2	-1.47	1	30
208.7	-1.53	1	31
214.4	-1.59	1	32
219	-1.77	1	33
223.6	-1.95	1	34
229.3	-1.98	1	35
235	-1.89	1	36
239.5	-2.04	1	37
244.1	-2.42	1	38
249.8	-2.48	1	39
255.5	-2.54	1	40
260.1	-2.48	1	41
263.5	-2.84	1	42
269.2	-2.66	1	43
273.8	-3.17	1	44
278.3	-3.08	1	45
282.9	-3.17	1	46
287.5	-3.08	1	47
294.3	-3.46	1	48
298.9	-3.52	1	49
