----------
FIGNO: TP13062
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
64.608	81.062	1	1
67.319	86.083	1	2
71.837	91.822	1	3
75.452	97.561	1	4
79.066	104.017	1	5
81.777	109.039	1	6
85.392	114.778	1	7
88.102	120.517	1	8
93.524	126.255	1	9
95.331	129.842	1	10
98.946	135.581	1	11
101.657	139.168	1	12
106.175	144.907	1	13
108.886	147.776	1	14
113.404	153.515	1	15
115.211	156.385	1	16
119.729	161.406	1	17
121.536	164.275	1	18
126.958	169.297	1	19
133.283	175.036	1	20
135.09	177.905	1	21
142.319	183.644	1	22
146.837	189.383	1	23
154.97	195.122	1	24
162.199	200.143	1	25
167.62	203.73	1	26
171.235	205.882	1	27
175.753	208.752	1	28
183.886	213.056	1	29
189.307	215.925	1	30
197.44	219.512	1	31
203.765	221.664	1	32
210.09	223.816	1	33
218.223	225.251	1	34
224.548	226.686	1	35
232.681	228.121	1	36
238.102	228.121	1	37
248.042	229.555	1	38
254.367	228.838	1	39
260.693	228.838	1	40
267.922	228.838	1	41
274.247	227.403	1	42
282.38	226.686	1	43
288.705	225.251	1	44
296.837	223.816	1	45
304.066	222.382	1	46
310.392	220.947	1	47
