---------			
FIGNO:TP8377			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
74.3	0.34	1	1
74.3	0.86	1	2
74.3	1.9	1	3
78.4	3.28	1	4
78.4	4.48	1	5
77	5.86	1	6
77	6.72	1	7
78.4	7.93	1	8
79.7	9.14	1	9
81.1	10.34	1	10
82.4	10.52	1	11
89.2	11.55	1	12
93.2	12.41	1	13
98.6	12.93	1	14
102.7	13.45	1	15
105.4	13.62	1	16
109.5	13.97	1	17
113.5	14.14	1	18
116.2	13.97	1	19
121.6	14.31	1	20
129.7	14.14	1	21
136.5	13.97	1	22
144.6	13.62	1	23
154.1	13.1	1	24
162.2	13.1	1	25
167.6	12.93	1	26
178.4	12.59	1	27
186.5	12.07	1	28
193.2	11.9	1	29
204.1	11.55	1	30
214.9	11.03	1	31
221.6	10.86	1	32
227	10.69	1	33
232.4	10.52	1	34
235.1	10.69	1	35
245.9	10.17	1	36
252.7	9.83	1	37
258.1	9.66	1	38
268.9	9.31	1	39
274.3	9.31	1	40
279.7	9.14	1	41
287.8	8.97	1	42
293.2	8.79	1	43
297.3	8.45	1	44
